BINARY is int Datatype
BINARY DisjointWith NPO_885 NPO_587
BINARY DisjointWith NPO_885 NPO_571
BINARY DisjointWith NPO_885 NPO_561
BINARY DisjointWith NPO_885 NPO_557
BINARY DisjointWith NPO_885 NPO_554
BINARY DisjointWith NPO_885 NPO_541
BINARY DisjointWith NPO_885 NPO_538
BINARY DisjointWith NPO_885 NPO_535
BINARY DisjointWith NPO_885 NPO_534
BINARY DisjointWith NPO_885 NPO_533
BINARY DisjointWith NPO_885 NPO_531
BINARY DisjointWith NPO_885 NPO_525
BINARY DisjointWith NPO_885 NPO_521
BINARY DisjointWith NPO_885 NPO_513
BINARY DisjointWith NPO_885 NPO_501
BINARY DisjointWith NPO_885 NPO_497
BINARY DisjointWith NPO_885 NPO_492
BINARY DisjointWith NPO_885 NPO_483
BINARY DisjointWith NPO_885 NPO_480
BINARY DisjointWith NPO_885 NPO_474
BINARY DisjointWith NPO_885 NPO_467
BINARY DisjointWith NPO_885 NPO_458
BINARY DisjointWith NPO_885 NPO_443
BINARY DisjointWith NPO_885 NPO_438
BINARY DisjointWith NPO_885 NPO_418
BINARY DisjointWith NPO_885 NPO_404
BINARY DisjointWith NPO_885 NPO_403
BINARY DisjointWith NPO_885 NPO_400
BINARY DisjointWith NPO_885 NPO_396
BINARY DisjointWith NPO_885 NPO_382
BINARY DisjointWith NPO_885 NPO_378
BINARY DisjointWith NPO_885 NPO_377
BINARY DisjointWith NPO_885 NPO_374
BINARY DisjointWith NPO_885 NPO_369
BINARY DisjointWith NPO_885 NPO_367
BINARY DisjointWith NPO_885 NPO_366
BINARY DisjointWith NPO_885 NPO_353
BINARY DisjointWith NPO_885 NPO_349
BINARY DisjointWith NPO_885 NPO_347
BINARY DisjointWith NPO_885 NPO_341
BINARY DisjointWith NPO_885 NPO_335
BINARY DisjointWith NPO_885 NPO_333
BINARY DisjointWith NPO_885 NPO_323
BINARY DisjointWith NPO_885 NPO_305
BINARY DisjointWith NPO_885 NPO_304
BINARY DisjointWith NPO_885 NPO_300
BINARY DisjointWith NPO_885 NPO_298
BINARY DisjointWith NPO_885 NPO_277
BINARY DisjointWith NPO_885 NPO_248
BINARY DisjointWith NPO_885 NPO_246
BINARY DisjointWith NPO_885 NPO_225
BINARY DisjointWith NPO_885 NPO_222
BINARY DisjointWith NPO_885 NPO_213
BINARY DisjointWith NPO_885 NPO_209
BINARY DisjointWith NPO_885 NPO_205
BINARY DisjointWith NPO_885 NPO_189
BINARY DisjointWith NPO_885 NPO_187
BINARY DisjointWith NPO_885 NPO_171
BINARY DisjointWith NPO_885 NPO_144
BINARY DisjointWith NPO_885 NPO_108
BINARY DisjointWith NPO_885 NPO_103
BINARY is NPO_888 Class
BINARY is NPO_894 Class
BINARY SubClassOf NPO_894 NPO_174
BINARY is NPO_897 Class
BINARY SubClassOf NPO_897 NPO_179,
BINARY SubClassOf NPO_897 is_integral_part_of_some_NPO_413,
BINARY SubClassOf NPO_897 is_integral_part_of_only_NPO_413,
BINARY SubClassOf NPO_897 atomic_Number_value_"56"^^int
BINARY DisjointWith NPO_897 NPO_980
BINARY DisjointWith NPO_897 NPO_978
BINARY DisjointWith NPO_897 NPO_977
BINARY DisjointWith NPO_897 NPO_968
BINARY DisjointWith NPO_897 NPO_967
BINARY DisjointWith NPO_897 NPO_966
BINARY DisjointWith NPO_897 NPO_960
BINARY DisjointWith NPO_897 NPO_955
BINARY DisjointWith NPO_897 NPO_946
BINARY DisjointWith NPO_897 NPO_935
BINARY DisjointWith NPO_897 NPO_934
BINARY DisjointWith NPO_897 NPO_885
BINARY DisjointWith NPO_897 NPO_877
BINARY DisjointWith NPO_897 NPO_872
BINARY DisjointWith NPO_897 NPO_869
BINARY DisjointWith NPO_897 NPO_865
BINARY DisjointWith NPO_897 NPO_863
BINARY DisjointWith NPO_897 NPO_862
BINARY DisjointWith NPO_897 NPO_856
BINARY DisjointWith NPO_897 NPO_819
BINARY DisjointWith NPO_897 NPO_813
BINARY DisjointWith NPO_897 NPO_812
BINARY DisjointWith NPO_897 NPO_810
BINARY DisjointWith NPO_897 NPO_808
BINARY DisjointWith NPO_897 NPO_806
BINARY DisjointWith NPO_897 NPO_787
BINARY DisjointWith NPO_897 NPO_772
BINARY DisjointWith NPO_897 NPO_770
BINARY DisjointWith NPO_897 NPO_761
BINARY DisjointWith NPO_897 NPO_757
BINARY DisjointWith NPO_897 NPO_753
BINARY DisjointWith NPO_897 NPO_722
BINARY DisjointWith NPO_897 NPO_716
BINARY DisjointWith NPO_897 NPO_710
BINARY DisjointWith NPO_897 NPO_709
BINARY DisjointWith NPO_897 NPO_706
BINARY DisjointWith NPO_897 NPO_704
BINARY DisjointWith NPO_897 NPO_690
BINARY DisjointWith NPO_897 NPO_679
BINARY DisjointWith NPO_897 NPO_658
BINARY DisjointWith NPO_897 NPO_654
BINARY DisjointWith NPO_897 NPO_623
BINARY DisjointWith NPO_897 NPO_622
BINARY DisjointWith NPO_897 NPO_613
BINARY DisjointWith NPO_897 NPO_610
BINARY DisjointWith NPO_897 NPO_609
BINARY DisjointWith NPO_897 NPO_604
BINARY DisjointWith NPO_897 NPO_592
BINARY DisjointWith NPO_897 NPO_591
BINARY DisjointWith NPO_897 NPO_587
BINARY DisjointWith NPO_897 NPO_571
BINARY DisjointWith NPO_897 NPO_561
BINARY DisjointWith NPO_897 NPO_557
BINARY DisjointWith NPO_897 NPO_554
BINARY DisjointWith NPO_897 NPO_541
BINARY DisjointWith NPO_897 NPO_538
BINARY DisjointWith NPO_897 NPO_535
BINARY DisjointWith NPO_897 NPO_534
BINARY DisjointWith NPO_897 NPO_533
BINARY DisjointWith NPO_897 NPO_531
BINARY DisjointWith NPO_897 NPO_525
BINARY DisjointWith NPO_897 NPO_521
BINARY DisjointWith NPO_897 NPO_513
BINARY DisjointWith NPO_897 NPO_501
BINARY DisjointWith NPO_897 NPO_497
BINARY DisjointWith NPO_897 NPO_492
BINARY DisjointWith NPO_897 NPO_483
BINARY DisjointWith NPO_897 NPO_480
BINARY DisjointWith NPO_897 NPO_474
BINARY DisjointWith NPO_897 NPO_467
BINARY DisjointWith NPO_897 NPO_458
BINARY DisjointWith NPO_897 NPO_443
BINARY DisjointWith NPO_897 NPO_438
BINARY DisjointWith NPO_897 NPO_418
BINARY DisjointWith NPO_897 NPO_404
BINARY DisjointWith NPO_897 NPO_403
BINARY DisjointWith NPO_897 NPO_400
BINARY DisjointWith NPO_897 NPO_396
BINARY DisjointWith NPO_897 NPO_382
BINARY DisjointWith NPO_897 NPO_378
BINARY DisjointWith NPO_897 NPO_377
BINARY DisjointWith NPO_897 NPO_374
BINARY DisjointWith NPO_897 NPO_369
BINARY DisjointWith NPO_897 NPO_367
BINARY DisjointWith NPO_897 NPO_366
BINARY DisjointWith NPO_897 NPO_353
BINARY DisjointWith NPO_897 NPO_349
BINARY DisjointWith NPO_897 NPO_347
BINARY DisjointWith NPO_897 NPO_341
BINARY DisjointWith NPO_897 NPO_335
BINARY DisjointWith NPO_897 NPO_333
BINARY DisjointWith NPO_897 NPO_323
BINARY DisjointWith NPO_897 NPO_305
BINARY DisjointWith NPO_897 NPO_304
BINARY DisjointWith NPO_897 NPO_300
BINARY DisjointWith NPO_897 NPO_298
BINARY DisjointWith NPO_897 NPO_277
BINARY DisjointWith NPO_897 NPO_248
BINARY DisjointWith NPO_897 NPO_246
BINARY DisjointWith NPO_897 NPO_225
BINARY DisjointWith NPO_897 NPO_222
BINARY DisjointWith NPO_897 NPO_213
BINARY DisjointWith NPO_897 NPO_209
BINARY DisjointWith NPO_897 NPO_205
BINARY DisjointWith NPO_897 NPO_189
BINARY DisjointWith NPO_897 NPO_187
BINARY DisjointWith NPO_897 NPO_171
BINARY DisjointWith NPO_897 NPO_144
BINARY DisjointWith NPO_897 NPO_108
BINARY DisjointWith NPO_897 NPO_103
BINARY is NPO_901 Class
BINARY is NPO_907 Class
BINARY is NPO_909 Class
BINARY SubClassOf NPO_909 NPO_174
BINARY is NPO_924 Class
BINARY is NPO_928 Class
BINARY is NPO_929 Class
BINARY is NPO_932 Class
BINARY is NPO_933 Class
BINARY is NPO_934 Class
BINARY SubClassOf NPO_934 NPO_179,
BINARY SubClassOf NPO_934 is_integral_part_of_some_NPO_334,
BINARY SubClassOf NPO_934 is_integral_part_of_only_NPO_334,
BINARY SubClassOf NPO_934 atomic_Number_value_"24"^^int
BINARY DisjointWith NPO_934 NPO_980
BINARY DisjointWith NPO_934 NPO_978
BINARY DisjointWith NPO_934 NPO_977
BINARY DisjointWith NPO_934 NPO_968
BINARY DisjointWith NPO_934 NPO_967
BINARY DisjointWith NPO_934 NPO_966
BINARY DisjointWith NPO_934 NPO_960
BINARY DisjointWith NPO_934 NPO_955
BINARY DisjointWith NPO_934 NPO_946
BINARY DisjointWith NPO_934 NPO_935
BINARY DisjointWith NPO_934 NPO_897
BINARY DisjointWith NPO_934 NPO_885
BINARY DisjointWith NPO_934 NPO_877
BINARY DisjointWith NPO_934 NPO_872
BINARY DisjointWith NPO_934 NPO_869
BINARY DisjointWith NPO_934 NPO_865
BINARY DisjointWith NPO_934 NPO_863
BINARY DisjointWith NPO_934 NPO_862
BINARY DisjointWith NPO_934 NPO_856
BINARY DisjointWith NPO_934 NPO_819
BINARY DisjointWith NPO_934 NPO_813
BINARY DisjointWith NPO_934 NPO_812
BINARY DisjointWith NPO_934 NPO_810
BINARY DisjointWith NPO_934 NPO_808
BINARY DisjointWith NPO_934 NPO_806
BINARY DisjointWith NPO_934 NPO_787
BINARY DisjointWith NPO_934 NPO_772
BINARY DisjointWith NPO_934 NPO_770
BINARY DisjointWith NPO_934 NPO_761
BINARY DisjointWith NPO_934 NPO_757
BINARY DisjointWith NPO_934 NPO_753
BINARY DisjointWith NPO_934 NPO_722
BINARY DisjointWith NPO_934 NPO_716
BINARY DisjointWith NPO_934 NPO_710
BINARY DisjointWith NPO_934 NPO_709
BINARY DisjointWith NPO_934 NPO_706
BINARY DisjointWith NPO_934 NPO_704
BINARY DisjointWith NPO_934 NPO_690
BINARY DisjointWith NPO_934 NPO_679
BINARY DisjointWith NPO_934 NPO_658
BINARY DisjointWith NPO_934 NPO_654
BINARY DisjointWith NPO_934 NPO_623
BINARY DisjointWith NPO_934 NPO_622
BINARY DisjointWith NPO_934 NPO_613
BINARY DisjointWith NPO_934 NPO_610
BINARY DisjointWith NPO_934 NPO_609
BINARY DisjointWith NPO_934 NPO_604
BINARY DisjointWith NPO_934 NPO_592
BINARY DisjointWith NPO_934 NPO_591
BINARY DisjointWith NPO_934 NPO_587
BINARY DisjointWith NPO_934 NPO_571
BINARY DisjointWith NPO_934 NPO_561
BINARY DisjointWith NPO_934 NPO_557
BINARY DisjointWith NPO_934 NPO_554
BINARY DisjointWith NPO_934 NPO_541
BINARY DisjointWith NPO_934 NPO_538
BINARY DisjointWith NPO_934 NPO_535
BINARY DisjointWith NPO_934 NPO_534
BINARY DisjointWith NPO_934 NPO_533
BINARY DisjointWith NPO_934 NPO_531
BINARY DisjointWith NPO_934 NPO_525
BINARY DisjointWith NPO_934 NPO_521
BINARY DisjointWith NPO_934 NPO_513
BINARY DisjointWith NPO_934 NPO_501
BINARY DisjointWith NPO_934 NPO_497
BINARY DisjointWith NPO_934 NPO_492
BINARY DisjointWith NPO_934 NPO_483
BINARY DisjointWith NPO_934 NPO_480
BINARY DisjointWith NPO_934 NPO_474
BINARY DisjointWith NPO_934 NPO_467
BINARY DisjointWith NPO_934 NPO_458
BINARY DisjointWith NPO_934 NPO_443
BINARY DisjointWith NPO_934 NPO_438
BINARY DisjointWith NPO_934 NPO_418
BINARY DisjointWith NPO_934 NPO_404
BINARY DisjointWith NPO_934 NPO_403
BINARY DisjointWith NPO_934 NPO_400
BINARY DisjointWith NPO_934 NPO_396
BINARY DisjointWith NPO_934 NPO_382
BINARY DisjointWith NPO_934 NPO_378
BINARY DisjointWith NPO_934 NPO_377
BINARY DisjointWith NPO_934 NPO_374
BINARY DisjointWith NPO_934 NPO_369
BINARY DisjointWith NPO_934 NPO_367
BINARY DisjointWith NPO_934 NPO_366
BINARY DisjointWith NPO_934 NPO_353
BINARY DisjointWith NPO_934 NPO_349
BINARY DisjointWith NPO_934 NPO_347
BINARY DisjointWith NPO_934 NPO_341
BINARY DisjointWith NPO_934 NPO_335
BINARY DisjointWith NPO_934 NPO_333
BINARY DisjointWith NPO_934 NPO_323
BINARY DisjointWith NPO_934 NPO_305
BINARY DisjointWith NPO_934 NPO_304
BINARY DisjointWith NPO_934 NPO_300
BINARY DisjointWith NPO_934 NPO_298
BINARY DisjointWith NPO_934 NPO_277
BINARY DisjointWith NPO_934 NPO_248
BINARY DisjointWith NPO_934 NPO_246
BINARY DisjointWith NPO_934 NPO_225
BINARY DisjointWith NPO_934 NPO_222
BINARY DisjointWith NPO_934 NPO_213
BINARY DisjointWith NPO_934 NPO_209
BINARY DisjointWith NPO_934 NPO_205
BINARY DisjointWith NPO_934 NPO_189
BINARY DisjointWith NPO_934 NPO_187
BINARY DisjointWith NPO_934 NPO_171
BINARY DisjointWith NPO_934 NPO_144
BINARY DisjointWith NPO_934 NPO_108
BINARY DisjointWith NPO_934 NPO_103
BINARY is NPO_935 Class
BINARY SubClassOf NPO_935 NPO_179,
BINARY SubClassOf NPO_935 is_integral_part_of_some_NPO_795,
BINARY SubClassOf NPO_935 is_integral_part_of_only_NPO_795,
BINARY SubClassOf NPO_935 atomic_Number_value_"27"^^int
BINARY DisjointWith NPO_935 NPO_980
BINARY DisjointWith NPO_935 NPO_978
BINARY DisjointWith NPO_935 NPO_977
BINARY DisjointWith NPO_935 NPO_968
BINARY DisjointWith NPO_935 NPO_967
BINARY DisjointWith NPO_935 NPO_966
BINARY DisjointWith NPO_935 NPO_960
BINARY DisjointWith NPO_935 NPO_955
BINARY DisjointWith NPO_935 NPO_946
BINARY DisjointWith NPO_935 NPO_934
BINARY DisjointWith NPO_935 NPO_897
BINARY DisjointWith NPO_935 NPO_885
BINARY DisjointWith NPO_935 NPO_877
BINARY DisjointWith NPO_935 NPO_872
BINARY DisjointWith NPO_935 NPO_869
BINARY DisjointWith NPO_935 NPO_865
BINARY DisjointWith NPO_935 NPO_863
BINARY DisjointWith NPO_935 NPO_862
BINARY DisjointWith NPO_935 NPO_856
BINARY DisjointWith NPO_935 NPO_819
BINARY DisjointWith NPO_935 NPO_813
BINARY DisjointWith NPO_935 NPO_812
BINARY DisjointWith NPO_935 NPO_810
BINARY DisjointWith NPO_935 NPO_808
BINARY DisjointWith NPO_935 NPO_806
BINARY DisjointWith NPO_935 NPO_787
BINARY DisjointWith NPO_935 NPO_772
BINARY DisjointWith NPO_935 NPO_770
BINARY DisjointWith NPO_935 NPO_761
BINARY DisjointWith NPO_935 NPO_757
BINARY DisjointWith NPO_935 NPO_753
BINARY DisjointWith NPO_935 NPO_722
BINARY DisjointWith NPO_935 NPO_716
BINARY DisjointWith NPO_935 NPO_710
BINARY DisjointWith NPO_935 NPO_709
BINARY DisjointWith NPO_935 NPO_706
BINARY DisjointWith NPO_935 NPO_704
BINARY DisjointWith NPO_935 NPO_690
BINARY DisjointWith NPO_935 NPO_679
BINARY DisjointWith NPO_935 NPO_658
BINARY DisjointWith NPO_935 NPO_654
BINARY DisjointWith NPO_935 NPO_623
BINARY DisjointWith NPO_935 NPO_622
BINARY DisjointWith NPO_935 NPO_613
BINARY DisjointWith NPO_935 NPO_610
BINARY DisjointWith NPO_935 NPO_609
BINARY DisjointWith NPO_935 NPO_604
BINARY DisjointWith NPO_935 NPO_592
BINARY DisjointWith NPO_935 NPO_591
BINARY DisjointWith NPO_935 NPO_587
BINARY DisjointWith NPO_935 NPO_571
BINARY DisjointWith NPO_935 NPO_561
BINARY DisjointWith NPO_935 NPO_557
BINARY DisjointWith NPO_935 NPO_554
BINARY DisjointWith NPO_935 NPO_541
BINARY DisjointWith NPO_935 NPO_538
BINARY DisjointWith NPO_935 NPO_535
BINARY DisjointWith NPO_935 NPO_534
BINARY DisjointWith NPO_935 NPO_533
BINARY DisjointWith NPO_935 NPO_531
BINARY DisjointWith NPO_935 NPO_525
BINARY DisjointWith NPO_935 NPO_521
BINARY DisjointWith NPO_935 NPO_513
BINARY DisjointWith NPO_935 NPO_501
BINARY DisjointWith NPO_935 NPO_497
BINARY DisjointWith NPO_935 NPO_492
BINARY DisjointWith NPO_935 NPO_483
BINARY DisjointWith NPO_935 NPO_480
BINARY DisjointWith NPO_935 NPO_474
BINARY DisjointWith NPO_935 NPO_467
BINARY DisjointWith NPO_935 NPO_458
BINARY DisjointWith NPO_935 NPO_443
BINARY DisjointWith NPO_935 NPO_438
BINARY DisjointWith NPO_935 NPO_418
BINARY DisjointWith NPO_935 NPO_404
BINARY DisjointWith NPO_935 NPO_403
BINARY DisjointWith NPO_935 NPO_400
BINARY DisjointWith NPO_935 NPO_396
BINARY DisjointWith NPO_935 NPO_382
BINARY DisjointWith NPO_935 NPO_378
BINARY DisjointWith NPO_935 NPO_377
BINARY DisjointWith NPO_935 NPO_374
BINARY DisjointWith NPO_935 NPO_369
BINARY DisjointWith NPO_935 NPO_367
BINARY DisjointWith NPO_935 NPO_366
BINARY DisjointWith NPO_935 NPO_353
BINARY DisjointWith NPO_935 NPO_349
BINARY DisjointWith NPO_935 NPO_347
BINARY DisjointWith NPO_935 NPO_341
BINARY DisjointWith NPO_935 NPO_335
BINARY DisjointWith NPO_935 NPO_333
BINARY DisjointWith NPO_935 NPO_323
BINARY DisjointWith NPO_935 NPO_305
BINARY DisjointWith NPO_935 NPO_304
BINARY DisjointWith NPO_935 NPO_300
BINARY DisjointWith NPO_935 NPO_298
BINARY DisjointWith NPO_935 NPO_277
BINARY DisjointWith NPO_935 NPO_248
BINARY DisjointWith NPO_935 NPO_246
BINARY DisjointWith NPO_935 NPO_225
BINARY DisjointWith NPO_935 NPO_222
BINARY DisjointWith NPO_935 NPO_213
BINARY DisjointWith NPO_935 NPO_209
BINARY DisjointWith NPO_935 NPO_205
BINARY DisjointWith NPO_935 NPO_189
BINARY DisjointWith NPO_935 NPO_187
BINARY DisjointWith NPO_935 NPO_171
BINARY DisjointWith NPO_935 NPO_144
BINARY DisjointWith NPO_935 NPO_108
BINARY DisjointWith NPO_935 NPO_103
BINARY is NPO_936 Class
BINARY is NPO_942 Class
BINARY is NPO_944 Class
BINARY SubClassOf NPO_944 NPO_174
BINARY is NPO_946 Class
BINARY SubClassOf NPO_946 NPO_179,
BINARY SubClassOf NPO_946 is_integral_part_of_some_NPO_253,
BINARY SubClassOf NPO_946 is_integral_part_of_only_NPO_253,
BINARY SubClassOf NPO_946 atomic_Number_value_"91"^^int
BINARY DisjointWith NPO_946 NPO_980
BINARY DisjointWith NPO_946 NPO_978
BINARY DisjointWith NPO_946 NPO_977
BINARY DisjointWith NPO_946 NPO_968
BINARY DisjointWith NPO_946 NPO_967
BINARY DisjointWith NPO_946 NPO_966
BINARY DisjointWith NPO_946 NPO_960
BINARY DisjointWith NPO_946 NPO_955
BINARY DisjointWith NPO_946 NPO_935
BINARY DisjointWith NPO_946 NPO_934
BINARY DisjointWith NPO_946 NPO_897
BINARY DisjointWith NPO_946 NPO_885
BINARY DisjointWith NPO_946 NPO_877
BINARY DisjointWith NPO_946 NPO_872
BINARY DisjointWith NPO_946 NPO_869
BINARY DisjointWith NPO_946 NPO_865
BINARY DisjointWith NPO_946 NPO_863
BINARY DisjointWith NPO_946 NPO_862
BINARY DisjointWith NPO_946 NPO_856
BINARY DisjointWith NPO_946 NPO_819
BINARY DisjointWith NPO_946 NPO_813
BINARY DisjointWith NPO_946 NPO_812
BINARY DisjointWith NPO_946 NPO_810
BINARY DisjointWith NPO_946 NPO_808
BINARY DisjointWith NPO_946 NPO_806
BINARY DisjointWith NPO_946 NPO_787
BINARY DisjointWith NPO_946 NPO_772
BINARY DisjointWith NPO_946 NPO_770
BINARY DisjointWith NPO_946 NPO_761
BINARY DisjointWith NPO_946 NPO_757
BINARY DisjointWith NPO_946 NPO_753
BINARY DisjointWith NPO_946 NPO_722
BINARY DisjointWith NPO_946 NPO_716
BINARY DisjointWith NPO_946 NPO_710
BINARY DisjointWith NPO_946 NPO_709
BINARY DisjointWith NPO_946 NPO_706
BINARY DisjointWith NPO_946 NPO_704
BINARY DisjointWith NPO_946 NPO_690
BINARY DisjointWith NPO_946 NPO_679
BINARY DisjointWith NPO_946 NPO_658
BINARY DisjointWith NPO_946 NPO_654
BINARY DisjointWith NPO_946 NPO_623
BINARY DisjointWith NPO_946 NPO_622
BINARY DisjointWith NPO_946 NPO_613
BINARY DisjointWith NPO_946 NPO_610
BINARY DisjointWith NPO_946 NPO_609
BINARY DisjointWith NPO_946 NPO_604
BINARY DisjointWith NPO_946 NPO_592
BINARY DisjointWith NPO_946 NPO_591
BINARY DisjointWith NPO_946 NPO_587
BINARY DisjointWith NPO_946 NPO_571
BINARY DisjointWith NPO_946 NPO_561
BINARY DisjointWith NPO_946 NPO_557
BINARY DisjointWith NPO_946 NPO_554
BINARY DisjointWith NPO_946 NPO_541
BINARY DisjointWith NPO_946 NPO_538
BINARY DisjointWith NPO_946 NPO_535
BINARY DisjointWith NPO_946 NPO_534
BINARY DisjointWith NPO_946 NPO_533
BINARY DisjointWith NPO_946 NPO_531
BINARY DisjointWith NPO_946 NPO_525
BINARY DisjointWith NPO_946 NPO_521
BINARY DisjointWith NPO_946 NPO_513
BINARY DisjointWith NPO_946 NPO_501
BINARY DisjointWith NPO_946 NPO_497
BINARY DisjointWith NPO_946 NPO_492
BINARY DisjointWith NPO_946 NPO_483
BINARY DisjointWith NPO_946 NPO_480
BINARY DisjointWith NPO_946 NPO_474
BINARY DisjointWith NPO_946 NPO_467
BINARY DisjointWith NPO_946 NPO_458
BINARY DisjointWith NPO_946 NPO_443
BINARY DisjointWith NPO_946 NPO_438
BINARY DisjointWith NPO_946 NPO_418
BINARY DisjointWith NPO_946 NPO_404
BINARY DisjointWith NPO_946 NPO_403
BINARY DisjointWith NPO_946 NPO_400
BINARY DisjointWith NPO_946 NPO_396
BINARY DisjointWith NPO_946 NPO_382
BINARY DisjointWith NPO_946 NPO_378
BINARY DisjointWith NPO_946 NPO_377
BINARY DisjointWith NPO_946 NPO_374
BINARY DisjointWith NPO_946 NPO_369
BINARY DisjointWith NPO_946 NPO_367
BINARY DisjointWith NPO_946 NPO_366
BINARY DisjointWith NPO_946 NPO_353
BINARY DisjointWith NPO_946 NPO_349
BINARY DisjointWith NPO_946 NPO_347
BINARY DisjointWith NPO_946 NPO_341
BINARY DisjointWith NPO_946 NPO_335
BINARY DisjointWith NPO_946 NPO_333
BINARY DisjointWith NPO_946 NPO_323
BINARY DisjointWith NPO_946 NPO_305
BINARY DisjointWith NPO_946 NPO_304
BINARY DisjointWith NPO_946 NPO_300
BINARY DisjointWith NPO_946 NPO_298
BINARY DisjointWith NPO_946 NPO_277
BINARY DisjointWith NPO_946 NPO_248
BINARY DisjointWith NPO_946 NPO_246
BINARY DisjointWith NPO_946 NPO_225
BINARY DisjointWith NPO_946 NPO_222
BINARY DisjointWith NPO_946 NPO_213
BINARY DisjointWith NPO_946 NPO_209
BINARY DisjointWith NPO_946 NPO_205
BINARY DisjointWith NPO_946 NPO_189
BINARY DisjointWith NPO_946 NPO_187
BINARY DisjointWith NPO_946 NPO_171
BINARY DisjointWith NPO_946 NPO_144
BINARY DisjointWith NPO_946 NPO_108
BINARY DisjointWith NPO_946 NPO_103
BINARY is NPO_948 Class
BINARY is NPO_952 Class
BINARY is NPO_955 Class
BINARY SubClassOf NPO_955 NPO_179,
BINARY SubClassOf NPO_955 is_integral_part_of_some_NPO_495,
BINARY SubClassOf NPO_955 is_integral_part_of_only_NPO_495,
BINARY SubClassOf NPO_955 atomic_Number_value_"81"^^int
BINARY DisjointWith NPO_955 NPO_980
BINARY DisjointWith NPO_955 NPO_978
BINARY DisjointWith NPO_955 NPO_977
BINARY DisjointWith NPO_955 NPO_968
BINARY DisjointWith NPO_955 NPO_967
BINARY DisjointWith NPO_955 NPO_966
BINARY DisjointWith NPO_955 NPO_960
BINARY DisjointWith NPO_955 NPO_946
BINARY DisjointWith NPO_955 NPO_935
BINARY DisjointWith NPO_955 NPO_934
BINARY DisjointWith NPO_955 NPO_897
BINARY DisjointWith NPO_955 NPO_885
BINARY DisjointWith NPO_955 NPO_877
BINARY DisjointWith NPO_955 NPO_872
BINARY DisjointWith NPO_955 NPO_869
BINARY DisjointWith NPO_955 NPO_865
BINARY DisjointWith NPO_955 NPO_863
BINARY DisjointWith NPO_955 NPO_862
BINARY DisjointWith NPO_955 NPO_856
BINARY DisjointWith NPO_955 NPO_819
BINARY DisjointWith NPO_955 NPO_813
BINARY DisjointWith NPO_955 NPO_812
BINARY DisjointWith NPO_955 NPO_810
BINARY DisjointWith NPO_955 NPO_808
BINARY DisjointWith NPO_955 NPO_806
BINARY DisjointWith NPO_955 NPO_787
BINARY DisjointWith NPO_955 NPO_772
BINARY DisjointWith NPO_955 NPO_770
BINARY DisjointWith NPO_955 NPO_761
BINARY DisjointWith NPO_955 NPO_757
BINARY DisjointWith NPO_955 NPO_753
BINARY DisjointWith NPO_955 NPO_722
BINARY DisjointWith NPO_955 NPO_716
BINARY DisjointWith NPO_955 NPO_710
BINARY DisjointWith NPO_955 NPO_709
BINARY DisjointWith NPO_955 NPO_706
BINARY DisjointWith NPO_955 NPO_704
BINARY DisjointWith NPO_955 NPO_690
BINARY DisjointWith NPO_955 NPO_679
BINARY DisjointWith NPO_955 NPO_658
BINARY DisjointWith NPO_955 NPO_654
BINARY DisjointWith NPO_955 NPO_623
BINARY DisjointWith NPO_955 NPO_622
BINARY DisjointWith NPO_955 NPO_613
BINARY DisjointWith NPO_955 NPO_610
BINARY DisjointWith NPO_955 NPO_609
BINARY DisjointWith NPO_955 NPO_604
BINARY DisjointWith NPO_955 NPO_592
BINARY DisjointWith NPO_955 NPO_591
BINARY DisjointWith NPO_955 NPO_587
BINARY DisjointWith NPO_955 NPO_571
BINARY DisjointWith NPO_955 NPO_561
BINARY DisjointWith NPO_955 NPO_557
BINARY DisjointWith NPO_955 NPO_554
BINARY DisjointWith NPO_955 NPO_541
BINARY DisjointWith NPO_955 NPO_538
BINARY DisjointWith NPO_955 NPO_535
BINARY DisjointWith NPO_955 NPO_534
BINARY DisjointWith NPO_955 NPO_533
BINARY DisjointWith NPO_955 NPO_531
BINARY DisjointWith NPO_955 NPO_525
BINARY DisjointWith NPO_955 NPO_521
BINARY DisjointWith NPO_955 NPO_513
BINARY DisjointWith NPO_955 NPO_501
BINARY DisjointWith NPO_955 NPO_497
BINARY DisjointWith NPO_955 NPO_492
BINARY DisjointWith NPO_955 NPO_483
BINARY DisjointWith NPO_955 NPO_480
BINARY DisjointWith NPO_955 NPO_474
BINARY DisjointWith NPO_955 NPO_467
BINARY DisjointWith NPO_955 NPO_458
BINARY DisjointWith NPO_955 NPO_443
BINARY DisjointWith NPO_955 NPO_438
BINARY DisjointWith NPO_955 NPO_418
BINARY DisjointWith NPO_955 NPO_404
BINARY DisjointWith NPO_955 NPO_403
BINARY DisjointWith NPO_955 NPO_400
BINARY DisjointWith NPO_955 NPO_396
BINARY DisjointWith NPO_955 NPO_382
BINARY DisjointWith NPO_955 NPO_378
BINARY DisjointWith NPO_955 NPO_377
BINARY DisjointWith NPO_955 NPO_374
BINARY DisjointWith NPO_955 NPO_369
BINARY DisjointWith NPO_955 NPO_367
BINARY DisjointWith NPO_955 NPO_366
BINARY DisjointWith NPO_955 NPO_353
BINARY DisjointWith NPO_955 NPO_349
BINARY DisjointWith NPO_955 NPO_347
BINARY DisjointWith NPO_955 NPO_341
BINARY DisjointWith NPO_955 NPO_335
BINARY DisjointWith NPO_955 NPO_333
