BINARY is nonNegativeInteger Datatype
BINARY SubClassOf UBERON_0001781 RO_0002433_some_UBERON_0000966
BINARY is UBERON_0001785 Class
BINARY SubClassOf UBERON_0001785 UBERON_0011779,
BINARY SubClassOf UBERON_0001785 UBERON_0034713,
BINARY SubClassOf UBERON_0001785 BSPO_0000096_some_UBERON_0001780,
BINARY SubClassOf UBERON_0001785 RO_0002254_some_UBERON_0003099
BINARY is UBERON_0001801 Class
BINARY SubClassOf UBERON_0001801 UBERON_0000063,
BINARY SubClassOf UBERON_0001801 UBERON_0004121,
BINARY SubClassOf UBERON_0001801 BFO_0000050_some_UBERON_0010230,
BINARY SubClassOf UBERON_0001801 BSPO_0000123_some_UBERON_0010230,
BINARY SubClassOf UBERON_0001801 RO_0002433_some_UBERON_0000019
BINARY is UBERON_0001802 Class
BINARY SubClassOf UBERON_0001802 UBERON_0000063,
BINARY SubClassOf UBERON_0001802 UBERON_0004121,
BINARY SubClassOf UBERON_0001802 BFO_0000050_some_UBERON_0010230,
BINARY SubClassOf UBERON_0001802 BSPO_0000122_some_UBERON_0010230,
BINARY SubClassOf UBERON_0001802 RO_0002433_some_UBERON_0000019
BINARY is UBERON_0001811 Class
BINARY SubClassOf UBERON_0001811 UBERON_0000060,
BINARY SubClassOf UBERON_0001811 UBERON_0004121,
BINARY SubClassOf UBERON_0001811 BFO_0000050_some_UBERON_0005908,
BINARY SubClassOf UBERON_0001811 BFO_0000050_some_UBERON_0010409,
BINARY SubClassOf UBERON_0001811 RO_0002202_some_UBERON_0000076,
BINARY SubClassOf UBERON_0001811 RO_0002220_some_UBERON_0001711,
BINARY SubClassOf UBERON_0001811 RO_0002220_some_UBERON_0001773,
BINARY SubClassOf UBERON_0001811 RO_0002433_some_UBERON_0001801
BINARY is UBERON_0001826 Class
BINARY SubClassOf UBERON_0001826 UBERON_0000379,
BINARY SubClassOf UBERON_0001826 UBERON_0004119,
BINARY SubClassOf UBERON_0001826 UBERON_0004121,
BINARY SubClassOf UBERON_0001826 BFO_0000050_some_UBERON_0015788,
BINARY SubClassOf UBERON_0001826 RO_0002007_some_UBERON_0015788
BINARY is UBERON_0001891 Class
BINARY SubClassOf UBERON_0001891 UBERON_0002616,
BINARY SubClassOf UBERON_0001891 UBERON_0010314,
BINARY SubClassOf UBERON_0001891 RO_0002202_some_UBERON_0009616,
BINARY SubClassOf UBERON_0001891 RO_0002254_some_UBERON_0003849,
BINARY SubClassOf UBERON_0001891 RO_0002433_some_UBERON_0000955,
BINARY SubClassOf UBERON_0001891 RO_0002495_some_UBERON_0009616
BINARY is UBERON_0001896 Class
BINARY SubClassOf UBERON_0001896 UBERON_0000064,
BINARY SubClassOf UBERON_0001896 UBERON_0004121,
BINARY SubClassOf UBERON_0001896 BFO_0000050_some_UBERON_0002298,
BINARY SubClassOf UBERON_0001896 BFO_0000050_some_UBERON_0005290,
BINARY SubClassOf UBERON_0001896 RO_0002215_some_GO_0002027,
BINARY SubClassOf UBERON_0001896 RO_0002215_some_GO_0043576,
BINARY SubClassOf UBERON_0001896 RO_0002215_some_GO_0044058
BINARY is UBERON_0001943 Class
BINARY SubClassOf UBERON_0001943 UBERON_0002616,
BINARY SubClassOf UBERON_0001943 BFO_0000050_some_UBERON_0001891,
BINARY SubClassOf UBERON_0001943 BFO_0000050_some_UBERON_0002298,
BINARY SubClassOf UBERON_0001943 RO_0002202_some_UBERON_0010285
BINARY is UBERON_0001970 Class
BINARY is UBERON_0001979 Class
BINARY SubClassOf UBERON_0001979 UBERON_0003920,
BINARY SubClassOf UBERON_0001979 UBERON_8410081
BINARY is UBERON_0001980 Class
BINARY SubClassOf UBERON_0001980 UBERON_0003509,
BINARY SubClassOf UBERON_0001980 UBERON_8410081
BINARY is UBERON_0001981 Class
BINARY SubClassOf UBERON_0001981 UBERON_0000055,
BINARY SubClassOf UBERON_0001981 UBERON_0004120,
BINARY SubClassOf UBERON_0001981 BFO_0000050_some_UBERON_0004537,
BINARY SubClassOf UBERON_0001981 BFO_0000051_some_CL_0000071,
BINARY SubClassOf UBERON_0001981 BFO_0000051_some_UBERON_0007500,
BINARY SubClassOf UBERON_0001981 RO_0000086_some_PATO_0002045,
BINARY SubClassOf UBERON_0001981 RO_0002202_some_UBERON_0004872,
BINARY SubClassOf UBERON_0001981 RO_0002202_some_UBERON_0006965,
BINARY SubClassOf UBERON_0001981 RO_0002216_some_GO_0008015,
BINARY is channel_for_some_UBERON_0000178 uberon/core#
BINARY is UBERON_0001982 Class
BINARY SubClassOf UBERON_0001982 UBERON_8410081
BINARY is UBERON_0001986 Class
BINARY SubClassOf UBERON_0001986 UBERON_0000487,
BINARY SubClassOf UBERON_0001986 UBERON_0012275,
BINARY SubClassOf UBERON_0001986 RO_0002160_some_NCBITaxon_7742,
BINARY SubClassOf UBERON_0001986 RO_0002473_some_CL_0000115
BINARY is UBERON_0002017 Class
BINARY is UBERON_0002020 Class
BINARY SubClassOf UBERON_0002020 UBERON_0011215,
BINARY SubClassOf UBERON_0002020 RO_0002473_some_GO_0043025
BINARY is UBERON_0002028 Class
BINARY SubClassOf UBERON_0002028 UBERON_0002616,
BINARY SubClassOf UBERON_0002028 RO_0002131_some_UBERON_0002298,
BINARY SubClassOf UBERON_0002028 RO_0002160_some_NCBITaxon_89593,
BINARY SubClassOf UBERON_0002028 RO_0002202_some_UBERON_0007277,
BINARY SubClassOf UBERON_0002028 RO_0002433_some_UBERON_0000955,
BINARY SubClassOf UBERON_0002028 RO_0002495_some_UBERON_0007277
BINARY is UBERON_0002036 Class
BINARY SubClassOf UBERON_0002036 UBERON_0002385,
BINARY SubClassOf UBERON_0002036 RO_0002473_some_CL_0000737
BINARY DisjointWith UBERON_0002036 UBERON_0001135
BINARY is UBERON_0002046 Class
BINARY SubClassOf UBERON_0002046 UBERON_0002368,
BINARY SubClassOf UBERON_0002046 UBERON_0004119,
BINARY SubClassOf UBERON_0002046 UBERON_0010314,
BINARY SubClassOf UBERON_0002046 BFO_0000067_some_GO_0006590,
BINARY SubClassOf UBERON_0002046 RO_0002160_some_NCBITaxon_7711,
BINARY SubClassOf UBERON_0002046 RO_0002202_some_UBERON_0007689,
BINARY SubClassOf UBERON_0002046 RO_0002215_some_GO_0036161,
BINARY SubClassOf UBERON_0002046 RO_0002216_some_GO_0055074,
BINARY SubClassOf UBERON_0002046 RO_0002494_some_UBERON_0007689
BINARY is UBERON_0002048 Class
BINARY SubClassOf UBERON_0002048 UBERON_0000171,
BINARY SubClassOf UBERON_0002048 UBERON_0004119,
BINARY SubClassOf UBERON_0002048 UBERON_0005178,
BINARY SubClassOf UBERON_0002048 UBERON_0015212,
BINARY SubClassOf UBERON_0002048 BFO_0000050_some_UBERON_0000170,
BINARY SubClassOf UBERON_0002048 BSPO_0000126_some_UBERON_0000170,
BINARY SubClassOf UBERON_0002048 RO_0002160_some_NCBITaxon_7776,
BINARY SubClassOf UBERON_0002048 RO_0002162_some_(not_(NCBITaxon_32443)),
BINARY SubClassOf UBERON_0002048 RO_0002162_some_(not_(NCBITaxon_7777)),
BINARY SubClassOf UBERON_0002048 RO_0002202_some_UBERON_0000118,
BINARY SubClassOf UBERON_0002048 RO_0002433_some_UBERON_0001004
BINARY DisjointWith UBERON_0002048 RO_0002162_some_NCBITaxon_7777
BINARY DisjointWith UBERON_0002048 RO_0002162_some_NCBITaxon_32443
BINARY is UBERON_0002049 Class
BINARY is UBERON_0002050 Class
BINARY is UBERON_0002067 Class
BINARY SubClassOf UBERON_0002067 UBERON_0004121,
BINARY SubClassOf UBERON_0002067 UBERON_0010314,
BINARY SubClassOf UBERON_0002067 UBERON_0013754,
BINARY SubClassOf UBERON_0002067 BFO_0000050_some_UBERON_0002097,
BINARY SubClassOf UBERON_0002067 BFO_0000051_some_GO_0071953,
BINARY SubClassOf UBERON_0002067 BFO_0000051_some_UBERON_0011860,
BINARY SubClassOf UBERON_0002067 BSPO_0000107_some_UBERON_0001003,
BINARY SubClassOf UBERON_0002067 BSPO_0000108_some_UBERON_0002072,
BINARY SubClassOf UBERON_0002067 RO_0002202_some_UBERON_0010083,
BINARY SubClassOf UBERON_0002067 RO_0002473_some_UBERON_0002384,
BINARY SubClassOf UBERON_0002067 RO_0002495_some_UBERON_0010083
BINARY is UBERON_0002072 Class
BINARY SubClassOf UBERON_0002072 UBERON_0004120,
BINARY SubClassOf UBERON_0002072 UBERON_0013754,
BINARY SubClassOf UBERON_0002072 BFO_0000050_some_UBERON_0002199,
BINARY SubClassOf UBERON_0002072 BSPO_0000107_some_UBERON_0002067,
BINARY SubClassOf UBERON_0002072 BSPO_0000108_some_UBERON_0001015,
BINARY SubClassOf UBERON_0002072 RO_0002473_some_UBERON_0001013,
BINARY SubClassOf UBERON_0002072 RO_0002473_some_UBERON_0011825
BINARY is UBERON_0002075 Class
BINARY SubClassOf UBERON_0002075 UBERON_0005177
BINARY is UBERON_0002078 Class
BINARY SubClassOf UBERON_0002078 UBERON_0002081,
BINARY SubClassOf UBERON_0002078 UBERON_0035554,
BINARY SubClassOf UBERON_0002078 BFO_0000050_some_RO_0002577,
BINARY SubClassOf UBERON_0002078 RO_0002170_some_UBERON_0004537
BINARY is UBERON_0002079 Class
BINARY SubClassOf UBERON_0002079 UBERON_0002081,
BINARY SubClassOf UBERON_0002079 UBERON_0035553,
BINARY SubClassOf UBERON_0002079 BFO_0000050_some_RO_0002577,
BINARY SubClassOf UBERON_0002079 RO_0002170_some_UBERON_0004537
BINARY is UBERON_0002081 Class
BINARY SubClassOf UBERON_0002081 UBERON_0004151,
BINARY SubClassOf UBERON_0002081 RO_0002202_some_UBERON_0010227,
BINARY SubClassOf UBERON_0002081 RO_0002433_some_UBERON_0000948,
BINARY SubClassOf UBERON_0002081 RO_0002495_some_UBERON_0010227
BINARY is UBERON_0002085 Class
BINARY SubClassOf UBERON_0002085 UBERON_0002099,
BINARY SubClassOf UBERON_0002085 RO_0002220_some_UBERON_0002078,
BINARY SubClassOf UBERON_0002085 RO_0002220_some_UBERON_0002079
BINARY is UBERON_0002090 Class
BINARY SubClassOf UBERON_0002090 UBERON_0010912
BINARY is UBERON_0002091 Class
BINARY SubClassOf UBERON_0002091 UBERON_0010912
BINARY is UBERON_0002097 Class
BINARY SubClassOf UBERON_0002097 UBERON_0000062,
BINARY SubClassOf UBERON_0002097 UBERON_0004121,
BINARY SubClassOf UBERON_0002097 BFO_0000050_some_UBERON_0002199,
BINARY SubClassOf UBERON_0002097 RO_0002202_some_UBERON_0011272,
BINARY SubClassOf UBERON_0002097 RO_0002473_some_UBERON_0000014
BINARY is UBERON_0002099 Class
BINARY SubClassOf UBERON_0002099 UBERON_0003037,
BINARY SubClassOf UBERON_0002099 UBERON_0004120,
BINARY SubClassOf UBERON_0002099 BFO_0000050_some_UBERON_0000948,
BINARY SubClassOf UBERON_0002099 RO_0002220_some_UBERON_0004151,
BINARY SubClassOf UBERON_0002099 RO_0002433_some_UBERON_0000948
BINARY is UBERON_0002100 Class
BINARY SubClassOf UBERON_0002100 UBERON_0011676
BINARY is UBERON_0002107 Class
BINARY SubClassOf UBERON_0002107 UBERON_0002365,
BINARY SubClassOf UBERON_0002107 UBERON_0004119,
BINARY SubClassOf UBERON_0002107 UBERON_0005172,
BINARY SubClassOf UBERON_0002107 UBERON_0006925,
BINARY SubClassOf UBERON_0002107 BFO_0000050_some_UBERON_0002423,
BINARY SubClassOf UBERON_0002107 BFO_0000051_some_UBERON_0004647,
BINARY SubClassOf UBERON_0002107 RO_0002131_some_UBERON_0002405,
BINARY SubClassOf UBERON_0002107 RO_0002160_some_NCBITaxon_7742,
BINARY SubClassOf UBERON_0002107 RO_0002202_some_UBERON_0004161,
BINARY SubClassOf UBERON_0002107 RO_0002202_some_UBERON_0008836,
BINARY SubClassOf UBERON_0002107 RO_0002433_some_UBERON_0002423,
BINARY SubClassOf UBERON_0002107 RO_0003000_some_UBERON_0001970,
BINARY is site_of_some_GO_0002384, uberon/core#
BINARY is site_of_some_GO_0005978, uberon/core#
BINARY is site_of_some_GO_0005980 uberon/core#
BINARY is UBERON_0002108 Class
BINARY SubClassOf UBERON_0002108 UBERON_0013765
BINARY is UBERON_0002110 Class
BINARY SubClassOf UBERON_0002110 UBERON_0004119,
BINARY SubClassOf UBERON_0002110 UBERON_0013765,
BINARY SubClassOf UBERON_0002110 UBERON_0017672,
BINARY SubClassOf UBERON_0002110 UBERON_0018707,
BINARY SubClassOf UBERON_0002110 BFO_0000050_some_UBERON_0002294,
BINARY SubClassOf UBERON_0002110 RO_0002162_some_(not_(NCBITaxon_10114)),
BINARY SubClassOf UBERON_0002110 RO_0002162_some_(not_(NCBITaxon_8801)),
BINARY SubClassOf UBERON_0002110 RO_0002162_some_(not_(NCBITaxon_8930)),
BINARY SubClassOf UBERON_0002110 RO_0002202_some_UBERON_0004912,
BINARY SubClassOf UBERON_0002110 RO_0002202_some_UBERON_0006242,
BINARY SubClassOf UBERON_0002110 RO_0002433_some_UBERON_0001173
BINARY DisjointWith UBERON_0002110 RO_0002162_some_NCBITaxon_8930
BINARY DisjointWith UBERON_0002110 RO_0002162_some_NCBITaxon_8801
BINARY DisjointWith UBERON_0002110 RO_0002162_some_NCBITaxon_10114
BINARY is UBERON_0002113 Class
BINARY SubClassOf UBERON_0002113 UBERON_0000489,
BINARY SubClassOf UBERON_0002113 UBERON_0005172,
BINARY SubClassOf UBERON_0002113 UBERON_0015212,
BINARY SubClassOf UBERON_0002113 BFO_0000050_some_UBERON_0011143,
BINARY SubClassOf UBERON_0002113 BSPO_0000126_some_UBERON_0000468,
BINARY SubClassOf UBERON_0002113 RO_0002160_some_NCBITaxon_7742,
BINARY SubClassOf UBERON_0002113 RO_0002202_some_UBERON_0003918,
BINARY SubClassOf UBERON_0002113 RO_0002202_some_UBERON_0005095,
BINARY SubClassOf UBERON_0002113 RO_0002433_some_UBERON_0001008
BINARY is UBERON_0002114 Class
BINARY is UBERON_0002120 Class
BINARY SubClassOf UBERON_0002120 UBERON_0002113,
BINARY SubClassOf UBERON_0002120 UBERON_0004120,
BINARY SubClassOf UBERON_0002120 UBERON_0005423,
BINARY SubClassOf UBERON_0002120 RO_0001025_some_UBERON_0003887,
BINARY SubClassOf UBERON_0002120 RO_0002202_some_UBERON_0005721,
BINARY SubClassOf UBERON_0002120 RO_0002202_some_UBERON_0005754
BINARY is UBERON_0002167 Class
BINARY SubClassOf UBERON_0002167 UBERON_0002048,
BINARY SubClassOf UBERON_0002167 BSPO_0000121_some_UBERON_0000170
BINARY is UBERON_0002168 Class
BINARY SubClassOf UBERON_0002168 UBERON_0002048,
BINARY SubClassOf UBERON_0002168 BSPO_0000120_some_UBERON_0000170
BINARY is UBERON_0002185 Class
BINARY SubClassOf UBERON_0002185 UBERON_0000117,
BINARY SubClassOf UBERON_0002185 BFO_0000050_some_UBERON_0007196,
BINARY SubClassOf UBERON_0002185 RO_0001025_some_UBERON_0002224,
BINARY SubClassOf UBERON_0002185 RO_0002162_some_(not_(NCBITaxon_8507))
BINARY DisjointWith UBERON_0002185 RO_0002162_some_NCBITaxon_8507
BINARY is UBERON_0002193 Class
BINARY SubClassOf UBERON_0002193 UBERON_0000467,
BINARY SubClassOf UBERON_0002193 RO_0002160_some_NCBITaxon_33213
BINARY is UBERON_0002199 Class
BINARY SubClassOf UBERON_0002199 UBERON_0011216,
BINARY SubClassOf UBERON_0002199 BFO_0000050_some_UBERON_0002416,
BINARY SubClassOf UBERON_0002199 BFO_0000051_some_UBERON_0002072,
BINARY SubClassOf UBERON_0002199 BFO_0000051_some_UBERON_0002097,
BINARY SubClassOf UBERON_0002199 RO_0002007_some_UBERON_0000468,
BINARY SubClassOf UBERON_0002199 RO_0002160_some_NCBITaxon_7711
BINARY is UBERON_0002204 Class
BINARY SubClassOf UBERON_0002204 UBERON_0000467,
BINARY SubClassOf UBERON_0002204 BFO_0000051_some_UBERON_0000383,
BINARY SubClassOf UBERON_0002204 BFO_0000051_some_UBERON_0001434,
BINARY SubClassOf UBERON_0002204 RO_0002216_some_GO_0040011,
BINARY SubClassOf UBERON_0002204 RO_0002254_some_UBERON_0000926,
BINARY SubClassOf UBERON_0002204 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0002204 UBERON_8450002
BINARY DisjointWith UBERON_0002204 UBERON_0004456
BINARY DisjointWith UBERON_0002204 UBERON_0002423
BINARY DisjointWith UBERON_0002204 UBERON_0002416
BINARY DisjointWith UBERON_0002204 UBERON_0002405
BINARY DisjointWith UBERON_0002204 UBERON_0002390
BINARY DisjointWith UBERON_0002204 UBERON_0002330
BINARY DisjointWith UBERON_0002204 UBERON_0002294
BINARY DisjointWith UBERON_0002204 UBERON_0001434
BINARY DisjointWith UBERON_0002204 UBERON_0001016
BINARY DisjointWith UBERON_0002204 UBERON_0001009
BINARY DisjointWith UBERON_0002204 UBERON_0001007
BINARY DisjointWith UBERON_0002204 UBERON_0001004
BINARY DisjointWith UBERON_0002204 UBERON_0000990
BINARY DisjointWith UBERON_0002204 UBERON_0000949
BINARY is UBERON_0002224 Class
BINARY is UBERON_0002240 Class
BINARY SubClassOf UBERON_0002240 UBERON_0000489,
BINARY SubClassOf UBERON_0002240 UBERON_0004121,
BINARY SubClassOf UBERON_0002240 UBERON_0005174,
BINARY SubClassOf UBERON_0002240 UBERON_0010314,
BINARY SubClassOf UBERON_0002240 BFO_0000050_some_UBERON_0001017,
BINARY SubClassOf UBERON_0002240 BFO_0000051_some_CL_0005000,
BINARY SubClassOf UBERON_0002240 RO_0002202_some_UBERON_0003076,
BINARY SubClassOf UBERON_0002240 RO_0002202_some_UBERON_0006241,
BINARY SubClassOf UBERON_0002240 RO_0002254_some_UBERON_0003853,
BINARY SubClassOf UBERON_0002240 RO_0002495_some_UBERON_0006241
BINARY is UBERON_0002268 Class
BINARY SubClassOf UBERON_0002268 UBERON_0000020
BINARY is UBERON_0002294 Class
BINARY SubClassOf UBERON_0002294 UBERON_0011216,
BINARY SubClassOf UBERON_0002294 BFO_0000050_some_UBERON_0002423,
BINARY SubClassOf UBERON_0002294 BFO_0000051_some_UBERON_0001173,
BINARY SubClassOf UBERON_0002294 RO_0002215_some_GO_0006699,
BINARY SubClassOf UBERON_0002294 RO_0002215_some_GO_0015721
BINARY DisjointWith UBERON_0002294 UBERON_8450002
BINARY DisjointWith UBERON_0002294 UBERON_0004456
BINARY DisjointWith UBERON_0002294 UBERON_0002423
BINARY DisjointWith UBERON_0002294 UBERON_0002416
BINARY DisjointWith UBERON_0002294 UBERON_0002405
BINARY DisjointWith UBERON_0002294 UBERON_0002390
BINARY DisjointWith UBERON_0002294 UBERON_0002330
BINARY DisjointWith UBERON_0002294 UBERON_0002204
BINARY DisjointWith UBERON_0002294 UBERON_0001434
BINARY DisjointWith UBERON_0002294 UBERON_0001016
BINARY DisjointWith UBERON_0002294 UBERON_0001009
BINARY DisjointWith UBERON_0002294 UBERON_0001007
BINARY DisjointWith UBERON_0002294 UBERON_0001004
BINARY DisjointWith UBERON_0002294 UBERON_0000990
BINARY DisjointWith UBERON_0002294 UBERON_0000949
BINARY is UBERON_0002298 Class
BINARY SubClassOf UBERON_0002298 UBERON_0002616,
BINARY SubClassOf UBERON_0002298 BFO_0000051_some_UBERON_0001896,
BINARY SubClassOf UBERON_0002298 BFO_0000051_some_UBERON_0001943,
BINARY SubClassOf UBERON_0002298 RO_0002150_some_UBERON_0002240,
BINARY SubClassOf UBERON_0002298 RO_0002433_some_UBERON_0000955
BINARY is UBERON_0002302 Class
BINARY SubClassOf UBERON_0002302 UBERON_0002349
BINARY is UBERON_0002328 Class
BINARY SubClassOf UBERON_0002328 UBERON_0000062,
BINARY SubClassOf UBERON_0002328 UBERON_0000481,
BINARY SubClassOf UBERON_0002328 UBERON_0004120,
BINARY SubClassOf UBERON_0002328 UBERON_0004121,
BINARY SubClassOf UBERON_0002328 BFO_0000050_some_NCBITaxon_6072,
BINARY SubClassOf UBERON_0002328 BFO_0000050_some_UBERON_0011137,
BINARY SubClassOf UBERON_0002328 BSPO_0000098_some_UBERON_0001555,
BINARY SubClassOf UBERON_0002328 BSPO_0000102_some_UBERON_0001049,
BINARY SubClassOf UBERON_0002328 RO_0002160_some_NCBITaxon_7711,
BINARY SubClassOf UBERON_0002328 RO_0002202_some_UBERON_0004880,
BINARY SubClassOf UBERON_0002328 RO_0002202_some_UBERON_0006267,
BINARY SubClassOf UBERON_0002328 RO_0002488_some_UBERON_0000068
BINARY is UBERON_0002329 Class
BINARY is UBERON_0002330 Class
BINARY SubClassOf UBERON_0002330 UBERON_0000467,
BINARY SubClassOf UBERON_0002330 RO_0002160_some_NCBITaxon_6072,
BINARY SubClassOf UBERON_0002330 RO_0002473_some_UBERON_0002365,
BINARY SubClassOf UBERON_0002330 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0002330 UBERON_8450002
BINARY DisjointWith UBERON_0002330 UBERON_0004456
BINARY DisjointWith UBERON_0002330 UBERON_0002423
BINARY DisjointWith UBERON_0002330 UBERON_0002416
BINARY DisjointWith UBERON_0002330 UBERON_0002405
BINARY DisjointWith UBERON_0002330 UBERON_0002390
BINARY DisjointWith UBERON_0002330 UBERON_0002294
BINARY DisjointWith UBERON_0002330 UBERON_0002204
BINARY DisjointWith UBERON_0002330 UBERON_0001434
BINARY DisjointWith UBERON_0002330 UBERON_0001016
BINARY DisjointWith UBERON_0002330 UBERON_0001009
BINARY DisjointWith UBERON_0002330 UBERON_0001007
BINARY DisjointWith UBERON_0002330 UBERON_0001004
BINARY DisjointWith UBERON_0002330 UBERON_0000990
BINARY DisjointWith UBERON_0002330 UBERON_0000949
BINARY is UBERON_0002342 Class
BINARY SubClassOf UBERON_0002342 UBERON_0004121,
BINARY SubClassOf UBERON_0002342 UBERON_0010314,
BINARY SubClassOf UBERON_0002342 UBERON_0010316,
BINARY SubClassOf UBERON_0002342 BFO_0000050_some_UBERON_0002346,
BINARY SubClassOf UBERON_0002342 RO_0002160_some_NCBITaxon_89593,
BINARY SubClassOf UBERON_0002342 RO_0002202_some_UBERON_0003075,
BINARY SubClassOf UBERON_0002342 RO_0002202_some_UBERON_0005062,
BINARY SubClassOf UBERON_0002342 RO_0002473_some_CL_0000333,
BINARY SubClassOf UBERON_0002342 RO_0002488_some_UBERON_0000110
BINARY is UBERON_0002346 Class
BINARY SubClassOf UBERON_0002346 UBERON_0000923,
BINARY SubClassOf UBERON_0002346 UBERON_0004121,
BINARY SubClassOf UBERON_0002346 BFO_0000051_some_CL_0000133
BINARY is UBERON_0002349 Class
BINARY SubClassOf UBERON_0002349 UBERON_0005983,
BINARY SubClassOf UBERON_0002349 UBERON_0018260,
BINARY SubClassOf UBERON_0002349 BFO_0000050_some_UBERON_0000383,
BINARY SubClassOf UBERON_0002349 BFO_0000051_some_UBERON_0002350,
BINARY SubClassOf UBERON_0002349 RO_0002473_some_UBERON_0001133
BINARY is UBERON_0002350 Class
BINARY is UBERON_0002355 Class
BINARY SubClassOf UBERON_0002355 UBERON_0000475,
BINARY SubClassOf UBERON_0002355 BFO_0000050_some_UBERON_0002417,
BINARY SubClassOf UBERON_0002355 BFO_0000051_some_UBERON_0007832
BINARY DisjointWith UBERON_0002355 UBERON_0001224
BINARY is UBERON_0002365 Class
BINARY SubClassOf UBERON_0002365 UBERON_0002530
BINARY is UBERON_0002368 Class
BINARY SubClassOf UBERON_0002368 UBERON_0002530
BINARY is UBERON_0002384 Class
BINARY SubClassOf UBERON_0002384 UBERON_0000479,
BINARY SubClassOf UBERON_0002384 RO_0002160_some_NCBITaxon_6072
BINARY is UBERON_0002385 Class
BINARY SubClassOf UBERON_0002385 UBERON_0000479,
BINARY SubClassOf UBERON_0002385 UBERON_0004120,
BINARY SubClassOf UBERON_0002385 BFO_0000050_some_UBERON_0001015,
BINARY SubClassOf UBERON_0002385 RO_0002160_some_NCBITaxon_6072,
BINARY SubClassOf UBERON_0002385 RO_0002215_some_GO_0006936,
BINARY SubClassOf UBERON_0002385 RO_0002473_some_CL_0000187
BINARY DisjointWith UBERON_0002385 UBERON_0003714
BINARY is UBERON_0002390 Class
BINARY SubClassOf UBERON_0002390 UBERON_0000467,
BINARY SubClassOf UBERON_0002390 UBERON_0004120,
BINARY SubClassOf UBERON_0002390 BFO_0000050_some_UBERON_0002193,
BINARY SubClassOf UBERON_0002390 RO_0002160_some_NCBITaxon_7711,
BINARY SubClassOf UBERON_0002390 RO_0002202_some_UBERON_0003061
BINARY DisjointWith UBERON_0002390 UBERON_8450002
BINARY DisjointWith UBERON_0002390 UBERON_0004456
BINARY DisjointWith UBERON_0002390 UBERON_0002423
BINARY DisjointWith UBERON_0002390 UBERON_0002416
BINARY DisjointWith UBERON_0002390 UBERON_0002405
BINARY DisjointWith UBERON_0002390 UBERON_0002330
BINARY DisjointWith UBERON_0002390 UBERON_0002294
BINARY DisjointWith UBERON_0002390 UBERON_0002204
BINARY DisjointWith UBERON_0002390 UBERON_0001434
BINARY DisjointWith UBERON_0002390 UBERON_0001016
BINARY DisjointWith UBERON_0002390 UBERON_0001009
BINARY DisjointWith UBERON_0002390 UBERON_0001007
BINARY DisjointWith UBERON_0002390 UBERON_0001004
BINARY DisjointWith UBERON_0002390 UBERON_0000990
BINARY DisjointWith UBERON_0002390 UBERON_0000949
BINARY is UBERON_0002394 Class
BINARY SubClassOf UBERON_0002394 UBERON_0000025,
BINARY SubClassOf UBERON_0002394 UBERON_0003928,
BINARY SubClassOf UBERON_0002394 UBERON_0004119,
BINARY SubClassOf UBERON_0002394 BFO_0000050_some_UBERON_0001173,
BINARY SubClassOf UBERON_0002394 RO_0002202_some_UBERON_0008835,
BINARY SubClassOf UBERON_0002394 RO_0002433_some_UBERON_0001173,
BINARY is channel_for_some_UBERON_0001970 uberon/core#
BINARY is UBERON_0002405 Class
BINARY DisjointWith UBERON_0002405 UBERON_8450002
BINARY DisjointWith UBERON_0002405 UBERON_0004456
BINARY DisjointWith UBERON_0002405 UBERON_0002423
BINARY DisjointWith UBERON_0002405 UBERON_0002416
BINARY DisjointWith UBERON_0002405 UBERON_0002390
BINARY DisjointWith UBERON_0002405 UBERON_0002330
BINARY DisjointWith UBERON_0002405 UBERON_0002294
BINARY DisjointWith UBERON_0002405 UBERON_0002204
BINARY DisjointWith UBERON_0002405 UBERON_0001434
BINARY DisjointWith UBERON_0002405 UBERON_0001016
BINARY DisjointWith UBERON_0002405 UBERON_0001009
BINARY DisjointWith UBERON_0002405 UBERON_0001007
BINARY DisjointWith UBERON_0002405 UBERON_0001004
BINARY DisjointWith UBERON_0002405 UBERON_0000990
BINARY is UBERON_0002416 Class
BINARY SubClassOf UBERON_0002416 UBERON_0000467,
BINARY SubClassOf UBERON_0002416 BFO_0000051_some_UBERON_0007376,
BINARY SubClassOf UBERON_0002416 RO_0002007_some_UBERON_0000468,
BINARY SubClassOf UBERON_0002416 RO_0002219_some_UBERON_0013514,
BINARY SubClassOf UBERON_0002416 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0002416 UBERON_8450002
BINARY DisjointWith UBERON_0002416 UBERON_0004456
BINARY DisjointWith UBERON_0002416 UBERON_0002423
BINARY DisjointWith UBERON_0002416 UBERON_0002405
BINARY DisjointWith UBERON_0002416 UBERON_0002390
BINARY DisjointWith UBERON_0002416 UBERON_0002330
BINARY DisjointWith UBERON_0002416 UBERON_0002294
BINARY DisjointWith UBERON_0002416 UBERON_0002204
BINARY DisjointWith UBERON_0002416 UBERON_0001434
BINARY DisjointWith UBERON_0002416 UBERON_0001016
BINARY DisjointWith UBERON_0002416 UBERON_0001009
BINARY DisjointWith UBERON_0002416 UBERON_0001007
BINARY DisjointWith UBERON_0002416 UBERON_0001004
