string is Datatype.
Dose DisjointWith ImplantTemplateGroup.
Dose DisjointWith ImplantTemplate.
DoseReferenceSequenceItem is Class.
DoseReferenceSequenceItem SubClassOf SequenceItem.
EncapsulatedDocument is Class.
EncapsulatedDocument DisjointWith Measurements.
EncapsulatedDocument DisjointWith ImplantTemplateGroup.
EncapsulatedDocument DisjointWith ImplantTemplate.
EncapsulatedDocumentOfEncapsulatedPDF is Class.
EncapsulatedPDF is Class.
EncapsulatedPDF is equivalent to (hasInformationEntity exactly 1 EncapsulatedDocumentOfEncapsulatedPDF) and (hasInformationEntity exactly 1 EquipmentOfEncapsulatedPDF) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfEncapsulatedPDF) and (hasInformationEntity exactly 1 Study).
EncapsulatedPDF SubClassOf InformationObjectDefinition.
EncryptedAttributesSequenceItem is Class.
EncryptedAttributesSequenceItem SubClassOf SequenceItem.
EnergyWindowRangeSequenceItem is Class.
EnergyWindowRangeSequenceItem SubClassOf SequenceItem.
EnhancedCTImage is Class.
EnhancedCTImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfEnhancedCTImage) and (hasInformationEntity exactly 1 FrameofReferenceOfEnhancedCTImage) and (hasInformationEntity exactly 1 ImageOfEnhancedCTImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfEnhancedCTImage) and (hasInformationEntity exactly 1 Study).
EnhancedCTImage SubClassOf InformationObjectDefinition.
EnhancedMRImage is Class.
EnhancedMRImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfEnhancedMRImage) and (hasInformationEntity exactly 1 FrameofReferenceOfEnhancedMRImage) and (hasInformationEntity exactly 1 ImageOfEnhancedMRImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfEnhancedMRImage) and (hasInformationEntity exactly 1 Study).
EnhancedMRImage SubClassOf InformationObjectDefinition.
EnhancedPaletteColorLookupTableSequenceItem is Class.
EnhancedPaletteColorLookupTableSequenceItem SubClassOf SequenceItem.
EnhancedPaletteColorLookupTableSequenceType is Class.
EnhancedUSVolume is Class.
EnhancedUSVolume is equivalent to (hasInformationEntity exactly 1 EquipmentOfEnhancedUSVolume) and (hasInformationEntity exactly 1 FrameofReferenceOfEnhancedUSVolume) and (hasInformationEntity exactly 1 ImageOfEnhancedUSVolume) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfEnhancedUSVolume) and (hasInformationEntity exactly 1 Study).
EnhancedUSVolume SubClassOf InformationObjectDefinition.
EnhancedX-RayAngiographicImage is Class.
EnhancedX-RayAngiographicImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfEnhancedX-RayAngiographicImage) and (hasInformationEntity exactly 1 FrameofReferenceOfEnhancedX-RayAngiographicImage) and (hasInformationEntity exactly 1 ImageOfEnhancedX-RayAngiographicImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfEnhancedX-RayAngiographicImage) and (hasInformationEntity exactly 1 Study).
EnhancedX-RayAngiographicImage SubClassOf InformationObjectDefinition.
EnhancedX-RayRFImage is Class.
EnhancedX-RayRFImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfEnhancedX-RayRFImage) and (hasInformationEntity exactly 1 FrameofReferenceOfEnhancedX-RayRFImage) and (hasInformationEntity exactly 1 ImageOfEnhancedX-RayRFImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfEnhancedX-RayRFImage) and (hasInformationEntity exactly 1 Study).
EnhancedX-RayRFImage SubClassOf InformationObjectDefinition.
Equipment is Class.
Equipment DisjointWith Measurements.
Equipment DisjointWith ImplantTemplateGroup.
Equipment DisjointWith ImplantTemplate.
EquipmentOfArterialPulseWaveform is Class.
EquipmentOfArterialPulseWaveform SubClassOf Equipment.
EquipmentOfBasicTextSR is Class.
EquipmentOfEncapsulatedPDF is Class.
EquipmentOfEnhancedCTImage is Class.
EquipmentOfEnhancedCTImage SubClassOf Equipment.
EquipmentOfEnhancedMRColorImage is Class.
EquipmentOfEnhancedMRColorImage SubClassOf Equipment.
EquipmentOfEnhancedMRImage is Class.
EquipmentOfEnhancedMRImage SubClassOf Equipment.
EquipmentOfEnhancedPETImage is Class.
EquipmentOfEnhancedPETImage SubClassOf Equipment.
EquipmentOfEnhancedUSVolume is Class.
EquipmentOfEnhancedUSVolume SubClassOf Equipment.
EquipmentOfEnhancedX-RayAngiographicImage is Class.
EquipmentOfEnhancedX-RayAngiographicImage SubClassOf Equipment.
EquipmentOfEnhancedX-RayRFImage is Class.
EquipmentOfEnhancedX-RayRFImage SubClassOf Equipment.
EquipmentOfLegacyConvertedEnhancedCTImage is Class.
EquipmentOfLegacyConvertedEnhancedCTImage SubClassOf Equipment.
EquipmentOfLegacyConvertedEnhancedMRImage is Class.
EquipmentOfLegacyConvertedEnhancedMRImage SubClassOf Equipment.
EquipmentOfLegacyConvertedEnhancedPETImage is Class.
EquipmentOfLegacyConvertedEnhancedPETImage SubClassOf Equipment.
EquipmentOfOphthalmicVisualFieldStaticPerimetryMeasurements is Class.
EquipmentOfOphthalmicVisualFieldStaticPerimetryMeasurements SubClassOf Equipment.
EquipmentOfXRFImage is Class.
EquipmentOfXRFImage SubClassOf Equipment.
EquivalentCodeSequenceItem is Class.
EquivalentCodeSequenceItem SubClassOf SequenceItem.
EventCodeSequenceItem is Class.
EventCodeSequenceItem SubClassOf SequenceItem.
EventCodeSequenceType is Class.
EventTimerSequenceItem is Class.
EventTimerSequenceItem SubClassOf SequenceItem.
EventTimerSequenceType is Class.
ExcludedIntervalsSequenceItem is Class.
ExcludedIntervalsSequenceItem SubClassOf SequenceItem.
ExcludedIntervalsSequenceType is Class.
ExposureSequenceItem is Class.
ExposureSequenceItem SubClassOf SequenceItem.
FacetSequenceItem is Class.
FacetSequenceItem SubClassOf SequenceItem.
FacetSequenceType is Class.
FiducialIdentifierCodeSequenceItem is Class.
FiducialIdentifierCodeSequenceItem SubClassOf SequenceItem.
FiducialIdentifierCodeSequenceType is Class.
FiducialSequenceItem is Class.
FiducialSequenceItem SubClassOf SequenceItem.
FiducialSequenceType is Class.
FiducialSetSequenceItem is Class.
FiducialSetSequenceItem SubClassOf SequenceItem.
FilterOperationsSequenceItem is Class.
FilterOperationsSequenceItem SubClassOf SequenceItem.
FilterOperationsSequenceType is Class.
FixationDeviceSequenceItem is Class.
FixationDeviceSequenceItem SubClassOf SequenceItem.
FixationDeviceSequenceType is Class.
FixationMethodCodeSequenceItem is Class.
FixationMethodCodeSequenceItem SubClassOf SequenceItem.
FixationMethodCodeSequenceType is Class.
FixationMonitoringCodeSequenceItem is Class.
FixationMonitoringCodeSequenceItem SubClassOf SequenceItem.
FixationMonitoringCodeSequenceType is Class.
FixationSequenceItem is Class.
FixationSequenceItem SubClassOf SequenceItem.
FlatKeratometricAxisSequenceItem is Class.
FlatKeratometricAxisSequenceItem SubClassOf SequenceItem.
FluenceMapSequenceItem is Class.
FluenceMapSequenceItem SubClassOf SequenceItem.
FractionGroupSequenceItem is Class.
FractionGroupSequenceItem SubClassOf SequenceItem.
FractionGroupSummarySequenceItem is Class.
FractionGroupSummarySequenceItem SubClassOf SequenceItem.
FractionStatusSummarySequenceItem is Class.
FractionStatusSummarySequenceItem SubClassOf SequenceItem.
FractionStatusSummarySequenceType is Class.
FrameDisplaySequenceItem is Class.
FrameDisplaySequenceItem SubClassOf SequenceItem.
FrameExtractionSequenceItem is Class.
FrameExtractionSequenceItem SubClassOf SequenceItem.
FrameofReference is Class.
FrameofReference DisjointWith Measurements.
FrameofReference DisjointWith ImplantTemplateGroup.
FrameofReference DisjointWith ImplantTemplate.
FrameofReferenceOfEnhancedCTImage is Class.
FrameofReferenceOfEnhancedMRImage is Class.
FrameofReferenceOfEnhancedUSVolume is Class.
FrameofReferenceOfEnhancedX-RayAngiographicImage is Class.
FrameofReferenceOfEnhancedX-RayRFImage is Class.
FrameofReferenceOfLegacyConvertedEnhancedCTImage is Class.
FrameofReferenceOfLegacyConvertedEnhancedMRImage is Class.
FrameofReferenceOfLegacyConvertedEnhancedPETImage is Class.
FrameofReferenceOfRTPlan is Class.
FrameofReferenceOfRTPlan SubClassOf FrameofReference.
FrameofReferenceOfXRFImage is Class.
FrameofReferenceOfXRFImage SubClassOf FrameofReference.
GeneralAccessorySequenceItem is Class.
GeneralAccessorySequenceItem SubClassOf SequenceItem.
GeneralizedDefectSensitivityDeviationAlgorithmSequenceItem is Class.
GeneralizedDefectSensitivityDeviationAlgorithmSequenceItem SubClassOf SequenceItem.
GenericImplantTemplate is Class.
GenericImplantTemplate is equivalent to (hasInformationEntity exactly 1 ImplantTemplateOfGenericImplantTemplate) and (hasInformationEntity exactly 1 SurfaceMeshOfGenericImplantTemplate).
GenericImplantTemplate SubClassOf InformationObjectDefinition.
GlobalDeviationProbabilitySequenceItem is Class.
GlobalDeviationProbabilitySequenceItem SubClassOf SequenceItem.
GlobalDeviationProbabilitySequenceType is Class.
GraphicCoordinatesDataSequenceItem is Class.
GraphicCoordinatesDataSequenceItem SubClassOf SequenceItem.
GraphicCoordinatesDataSequenceType is Class.
HL7StructuredDocumentReferenceSequenceItem is Class.
HL7StructuredDocumentReferenceSequenceItem SubClassOf SequenceItem.
HPGLDocumentSequenceItem is Class.
HPGLDocumentSequenceItem SubClassOf SequenceItem.
HPGLDocumentSequenceType is Class.
HPGLPenSequenceItem is Class.
HPGLPenSequenceItem SubClassOf SequenceItem.
HPGLPenSequenceType is Class.
HangingProtocol is Class.
HangingProtocol DisjointWith Measurements.
HangingProtocol DisjointWith ImplantTemplateGroup.
HangingProtocol DisjointWith ImplantTemplate.
HangingProtocolDefinitionSequenceItem is Class.
HangingProtocolDefinitionSequenceItem SubClassOf SequenceItem.
HangingProtocolUserIdentificationCodeSequenceItem is Class.
HangingProtocolUserIdentificationCodeSequenceItem SubClassOf SequenceItem.
HistogramSequenceItem is Class.
HistogramSequenceItem SubClassOf SequenceItem.
IOLFormulaCodeSequenceItem is Class.
IOLFormulaCodeSequenceItem SubClassOf SequenceItem.
IOLPowerSequenceItem is Class.
IOLPowerSequenceItem SubClassOf SequenceItem.
IconImageSequenceItem is Class.
IconImageSequenceItem SubClassOf SequenceItem.
IdenticalDocumentsSequenceItem is Class.
IdenticalDocumentsSequenceItem SubClassOf SequenceItem.
IlluminationColorCodeSequenceItem is Class.
IlluminationColorCodeSequenceItem SubClassOf SequenceItem.
IlluminationColorCodeSequenceType is Class.
IlluminationTypeCodeSequenceItem is Class.
IlluminationTypeCodeSequenceItem SubClassOf SequenceItem.
IlluminatorTypeCodeSequenceItem is Class.
IlluminatorTypeCodeSequenceItem SubClassOf SequenceItem.
IlluminatorTypeCodeSequenceType is Class.
Image is Class.
Image DisjointWith Measurements.
Image DisjointWith ImplantTemplateGroup.
Image DisjointWith ImplantTemplate.
ImageBoxesSequenceItem is Class.
ImageBoxesSequenceItem SubClassOf SequenceItem.
ImageBoxesSequenceType is Class.
ImageOfEnhancedCTImage is Class.
ImageOfEnhancedMRColorImage is Class.
ImageOfEnhancedMRColorImage SubClassOf Image.
ImageOfEnhancedMRImage is Class.
ImageOfEnhancedMRImage SubClassOf Image.
ImageOfEnhancedPETImage is Class.
ImageOfEnhancedPETImage SubClassOf Image.
ImageOfEnhancedUSVolume is Class.
ImageOfEnhancedUSVolume SubClassOf Image.
ImageOfEnhancedX-RayAngiographicImage is Class.
ImageOfEnhancedX-RayAngiographicImage SubClassOf Image.
ImageOfEnhancedX-RayRFImage is Class.
ImageOfLegacyConvertedEnhancedCTImage is Class.
ImageOfLegacyConvertedEnhancedCTImage SubClassOf Image.
ImageOfLegacyConvertedEnhancedMRImage is Class.
ImageOfLegacyConvertedEnhancedMRImage SubClassOf Image.
ImageOfLegacyConvertedEnhancedPETImage is Class.
ImageOfLegacyConvertedEnhancedPETImage SubClassOf Image.
ImagePathFilterTypeStackCodeSequenceItem is Class.
ImagePathFilterTypeStackCodeSequenceItem SubClassOf SequenceItem.
ImageSetSelectorSequenceItem is Class.
ImageSetSelectorSequenceItem SubClassOf SequenceItem.
ImageSetSelectorSequenceType is Class.
ImageSetsSequenceItem is Class.
ImageSetsSequenceItem SubClassOf SequenceItem.
ImplantAssembly is Class.
ImplantAssembly DisjointWith Measurements.
ImplantAssembly DisjointWith ImplantTemplateGroup.
ImplantAssembly DisjointWith ImplantTemplate.
ImplantAssemblyOfImplantAssemblyTemplate is Class.
ImplantAssemblyOfImplantAssemblyTemplate SubClassOf ImplantAssembly.
ImplantAssemblyTemplate is Class.
ImplantAssemblyTemplate is equivalent to hasInformationEntity exactly 1 ImplantAssemblyOfImplantAssemblyTemplate.
ImplantAssemblyTemplate SubClassOf InformationObjectDefinition.
ImplantAssemblyTemplateTargetAnatomySequenceItem is Class.
ImplantAssemblyTemplateTargetAnatomySequenceItem SubClassOf SequenceItem.
ImplantAssemblyTemplateTargetAnatomySequenceType is Class.
ImplantRegulatoryDisapprovalCodeSequenceItem is Class.
ImplantRegulatoryDisapprovalCodeSequenceItem SubClassOf SequenceItem.
ImplantRegulatoryDisapprovalCodeSequenceType is Class.
ImplantTargetAnatomySequenceItem is Class.
ImplantTargetAnatomySequenceItem SubClassOf SequenceItem.
ImplantTargetAnatomySequenceType is Class.
ImplantTemplate is Class.
ImplantTemplate SubClassOf InformationEntity,.
ImplantTemplate SubClassOf isImplantTemplateOf exactly 1 Series.
ImplantTemplate DisjointWith Waveform.
ImplantTemplate DisjointWith TreatmentRecord.
ImplantTemplate DisjointWith SurfaceMesh.
ImplantTemplate DisjointWith Surface.
ImplantTemplate DisjointWith Study.
ImplantTemplate DisjointWith StructureSet.
ImplantTemplate DisjointWith SpatialRegistration.
ImplantTemplate DisjointWith SpatialFiducials.
ImplantTemplate DisjointWith Series.
ImplantTemplate DisjointWith Segmentation.
ImplantTemplate DisjointWith RawData.
ImplantTemplate DisjointWith Plan.
ImplantTemplate DisjointWith Patient.
ImplantTemplate DisjointWith Measurements.
ImplantTemplate DisjointWith MRSpectroscopy.
ImplantTemplate DisjointWith ImplantTemplateGroup.
ImplantTemplate DisjointWith ImplantAssembly.
ImplantTemplate DisjointWith Image.
ImplantTemplate DisjointWith HangingProtocol.
ImplantTemplate DisjointWith FrameofReference.
ImplantTemplate DisjointWith Equipment.
ImplantTemplate DisjointWith EncapsulatedDocument.
ImplantTemplate DisjointWith Dose.
ImplantTemplate DisjointWith Document.
ImplantTemplate DisjointWith ColorPalette.
ImplantTemplateGroup is Class.
ImplantTemplateGroup SubClassOf InformationEntity,.
ImplantTemplateGroup SubClassOf isImplantTemplateGroupOf exactly 1 Series.
ImplantTemplateGroup DisjointWith Waveform.
ImplantTemplateGroup DisjointWith TreatmentRecord.
ImplantTemplateGroup DisjointWith SurfaceMesh.
ImplantTemplateGroup DisjointWith Surface.
ImplantTemplateGroup DisjointWith Study.
ImplantTemplateGroup DisjointWith StructureSet.
ImplantTemplateGroup DisjointWith SpatialRegistration.
ImplantTemplateGroup DisjointWith SpatialFiducials.
ImplantTemplateGroup DisjointWith Series.
ImplantTemplateGroup DisjointWith Segmentation.
ImplantTemplateGroup DisjointWith RawData.
ImplantTemplateGroup DisjointWith Plan.
ImplantTemplateGroup DisjointWith Patient.
ImplantTemplateGroup DisjointWith Measurements.
ImplantTemplateGroup DisjointWith MRSpectroscopy.
ImplantTemplateGroup DisjointWith ImplantTemplate.
ImplantTemplateGroup DisjointWith ImplantAssembly.
ImplantTemplateGroup DisjointWith Image.
ImplantTemplateGroup DisjointWith HangingProtocol.
ImplantTemplateGroup DisjointWith FrameofReference.
ImplantTemplateGroup DisjointWith Equipment.
ImplantTemplateGroup DisjointWith EncapsulatedDocument.
ImplantTemplateGroup DisjointWith Dose.
ImplantTemplateGroup DisjointWith Document.
ImplantTemplateGroup DisjointWith ColorPalette.
ImplantTemplateGroupIOD is Class.
ImplantTemplateGroupIOD is equivalent to hasInformationEntity exactly 1 ImplantTemplateGroupOfImplantTemplateGroupIOD.
ImplantTemplateGroupIOD SubClassOf InformationObjectDefinition.
ImplantTemplateGroupMemberMatching2DCoordinatesSequenceItem is Class.
ImplantTemplateGroupMemberMatching2DCoordinatesSequenceItem SubClassOf SequenceItem.
ImplantTemplateGroupMemberMatching2DCoordinatesSequenceType is Class.
ImplantTemplateGroupMembersSequenceItem is Class.
ImplantTemplateGroupMembersSequenceItem SubClassOf SequenceItem.
ImplantTemplateGroupMembersSequenceType is Class.
ImplantTemplateGroupOfImplantTemplateGroupIOD is Class.
ImplantTemplateGroupOfImplantTemplateGroupIOD SubClassOf ImplantTemplateGroup.
ImplantTemplateGroupTargetAnatomySequenceItem is Class.
ImplantTemplateGroupTargetAnatomySequenceItem SubClassOf SequenceItem.
ImplantTemplateGroupTargetAnatomySequenceType is Class.
ImplantTemplateGroupVariationDimensionRankSequenceItem is Class.
ImplantTemplateGroupVariationDimensionRankSequenceItem SubClassOf SequenceItem.
ImplantTemplateGroupVariationDimensionRankSequenceType is Class.
ImplantTemplateGroupVariationDimensionSequenceItem is Class.
ImplantTemplateGroupVariationDimensionSequenceItem SubClassOf SequenceItem.
ImplantTemplateGroupVariationDimensionSequenceType is Class.
ImplantTemplateOfGenericImplantTemplate is Class.
ImplantTemplateOfGenericImplantTemplate SubClassOf ImplantTemplate.
ImplantTypeCodeSequenceItem is Class.
ImplantTypeCodeSequenceItem SubClassOf SequenceItem.
ImplantTypeCodeSequenceType is Class.
IndexProbabilitySequenceItem is Class.
IndexProbabilitySequenceItem SubClassOf SequenceItem.
InformationEntity is Class.
InformationFromManufacturerSequenceItem is Class.
InformationFromManufacturerSequenceItem SubClassOf SequenceItem.
InformationFromManufacturerSequenceType is Class.
InformationObjectDefinition is Class.
InstitutionCodeSequenceItem is Class.
InstitutionCodeSequenceItem SubClassOf SequenceItem.
InterventionDrugCodeSequenceItem is Class.
InterventionDrugCodeSequenceItem SubClassOf SequenceItem.
InterventionDrugInformationSequenceItem is Class.
InterventionDrugInformationSequenceItem SubClassOf SequenceItem.
InterventionSequenceItem is Class.
InterventionSequenceItem SubClassOf SequenceItem.
IntraocularLensCalculationsLeftEyeSequenceItem is Class.
IntraocularLensCalculationsLeftEyeSequenceItem SubClassOf SequenceItem.
IntraocularLensCalculationsRightEyeSequenceItem is Class.
IntraocularLensCalculationsRightEyeSequenceItem SubClassOf SequenceItem.
IssuerOfAccessionNumberSequenceItem is Class.
IssuerOfAccessionNumberSequenceItem SubClassOf SequenceItem.
IssuerOfAdmissionIDSequenceItem is Class.
IssuerOfAdmissionIDSequenceItem SubClassOf SequenceItem.
IssuerOfPatientIDQualifiersSequenceItem is Class.
IssuerOfPatientIDQualifiersSequenceItem SubClassOf SequenceItem.
IssuerOfServiceEpisodeIDSequenceItem is Class.
IssuerOfServiceEpisodeIDSequenceItem SubClassOf SequenceItem.
IssuerOfTheContainerIdentifierSequenceItem is Class.
IssuerOfTheContainerIdentifierSequenceItem SubClassOf SequenceItem.
IssuerOfTheSpecimenIdentifierSequenceItem is Class.
IssuerOfTheSpecimenIdentifierSequenceItem SubClassOf SequenceItem.
IssuerOfTheSpecimenIdentifierSequenceType is Class.
KeratometryLeftEyeSequenceItem is Class.
KeratometryLeftEyeSequenceItem SubClassOf SequenceItem.
KeratometryMeasurementTypeCodeSequenceItem is Class.
KeratometryMeasurementTypeCodeSequenceItem SubClassOf SequenceItem.
KeratometryRightEyeSequenceItem is Class.
KeratometryRightEyeSequenceItem SubClassOf SequenceItem.
LanguageCodeSequenceItem is Class.
LanguageCodeSequenceItem SubClassOf SequenceItem.
LanguageCodeSequenceType is Class.
LeftLensSequenceItem is Class.
LeftLensSequenceItem SubClassOf SequenceItem.
LegacyConvertedEnhancedCTImage is Class.
LegacyConvertedEnhancedCTImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfLegacyConvertedEnhancedCTImage) and (hasInformationEntity exactly 1 FrameofReferenceOfLegacyConvertedEnhancedCTImage) and (hasInformationEntity exactly 1 ImageOfLegacyConvertedEnhancedCTImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfLegacyConvertedEnhancedCTImage) and (hasInformationEntity exactly 1 Study).
LegacyConvertedEnhancedCTImage SubClassOf InformationObjectDefinition.
LegacyConvertedEnhancedMRImage is Class.
LegacyConvertedEnhancedMRImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfLegacyConvertedEnhancedMRImage) and (hasInformationEntity exactly 1 FrameofReferenceOfLegacyConvertedEnhancedMRImage) and (hasInformationEntity exactly 1 ImageOfLegacyConvertedEnhancedMRImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfLegacyConvertedEnhancedMRImage) and (hasInformationEntity exactly 1 Study).
LegacyConvertedEnhancedMRImage SubClassOf InformationObjectDefinition.
LegacyConvertedEnhancedPETImage is Class.
LegacyConvertedEnhancedPETImage is equivalent to (hasInformationEntity exactly 1 EquipmentOfLegacyConvertedEnhancedPETImage) and (hasInformationEntity exactly 1 FrameofReferenceOfLegacyConvertedEnhancedPETImage) and (hasInformationEntity exactly 1 ImageOfLegacyConvertedEnhancedPETImage) and (hasInformationEntity exactly 1 Patient) and (hasInformationEntity exactly 1 SeriesOfLegacyConvertedEnhancedPETImage) and (hasInformationEntity exactly 1 Study).
LegacyConvertedEnhancedPETImage SubClassOf InformationObjectDefinition.
LensConstantSequenceItem is Class.
LensConstantSequenceItem SubClassOf SequenceItem.
LensStatusCodeSequenceItem is Class.
LensStatusCodeSequenceItem SubClassOf SequenceItem.
LensThicknessSequenceItem is Class.
LensThicknessSequenceItem SubClassOf SequenceItem.
LensesCodeSequenceItem is Class.
LensesCodeSequenceItem SubClassOf SequenceItem.
LightPathFilterTypeStackCodeSequenceItem is Class.
LightPathFilterTypeStackCodeSequenceItem SubClassOf SequenceItem.
LineSequenceItem is Class.
LineSequenceItem SubClassOf SequenceItem.
LineSequenceType is Class.
LocalizedDeviationProbabilitySequenceItem is Class.
LocalizedDeviationProbabilitySequenceItem SubClassOf SequenceItem.
LocalizedDeviationProbabilitySequenceType is Class.
MACParametersSequenceItem is Class.
MACParametersSequenceItem SubClassOf SequenceItem.
MRSpectroscopy is Class.
MRSpectroscopy DisjointWith Measurements.
MRSpectroscopy DisjointWith ImplantTemplateGroup.
MRSpectroscopy DisjointWith ImplantTemplate.
MaskSubtractionSequenceItem is Class.
MaskSubtractionSequenceItem SubClassOf SequenceItem.
MaterialsCodeSequenceItem is Class.
MaterialsCodeSequenceItem SubClassOf SequenceItem.
MaterialsCodeSequenceType is Class.
MatingFeatureDegreeOfFreedomSequenceItem is Class.
MatingFeatureDegreeOfFreedomSequenceItem SubClassOf SequenceItem.
MatingFeatureDegreeOfFreedomSequenceType is Class.
MatingFeatureSequenceItem is Class.
MatingFeatureSequenceItem SubClassOf SequenceItem.
MatingFeatureSequenceType is Class.
MatingFeatureSetsSequenceItem is Class.
MatingFeatureSetsSequenceItem SubClassOf SequenceItem.
MatingFeatureSetsSequenceType is Class.
MatrixRegistrationSequenceItem is Class.
MatrixRegistrationSequenceItem SubClassOf SequenceItem.
MatrixRegistrationSequenceType is Class.
MatrixSequenceItem is Class.
MatrixSequenceItem SubClassOf SequenceItem.
MatrixSequenceType is Class.
MaximumCornealCurvatureSequenceItem is Class.
MaximumCornealCurvatureSequenceItem SubClassOf SequenceItem.
MeasuredDoseReferenceSequenceItem is Class.
MeasuredDoseReferenceSequenceItem SubClassOf SequenceItem.
MeasuredValueSequenceItem is Class.
MeasuredValueSequenceItem SubClassOf SequenceItem.
MeasurementUnitsCodeSequenceItem is Class.
MeasurementUnitsCodeSequenceItem SubClassOf SequenceItem.
Measurements is Class.
Measurements SubClassOf InformationEntity,.
Measurements SubClassOf isMeasurementsOf exactly 1 Series.
Measurements DisjointWith Waveform.
Measurements DisjointWith TreatmentRecord.
Measurements DisjointWith SurfaceMesh.
Measurements DisjointWith Surface.
Measurements DisjointWith Study.
Measurements DisjointWith StructureSet.
Measurements DisjointWith SpatialRegistration.
Measurements DisjointWith SpatialFiducials.
Measurements DisjointWith Series.
Measurements DisjointWith Segmentation.
Measurements DisjointWith RawData.
Measurements DisjointWith Plan.
Measurements DisjointWith Patient.
Measurements DisjointWith MRSpectroscopy.
Measurements DisjointWith ImplantTemplateGroup.
Measurements DisjointWith ImplantTemplate.
Measurements DisjointWith ImplantAssembly.
Measurements DisjointWith Image.
Measurements DisjointWith HangingProtocol.
Measurements DisjointWith FrameofReference.
Measurements DisjointWith Equipment.
Measurements DisjointWith EncapsulatedDocument.
Measurements DisjointWith Dose.
Measurements DisjointWith Document.
Measurements DisjointWith ColorPalette.
MeasurementsOfAutorefractionMeasurements is Class.
MeasurementsOfAutorefractionMeasurements SubClassOf Measurements.
MeasurementsOfIntraocularLensCalculations is Class.
MeasurementsOfIntraocularLensCalculations SubClassOf Measurements.
MeasurementsOfKeratometryMeasurements is Class.
MeasurementsOfKeratometryMeasurements SubClassOf Measurements.
MeasurementsOfLensometryMeasurements is Class.
MeasurementsOfLensometryMeasurements SubClassOf Measurements.
MeasurementsOfOphthalmicAxialMeasurements is Class.
MeasurementsOfOphthalmicAxialMeasurements SubClassOf Measurements.
MeasurementsOfOphthalmicVisualFieldStaticPerimetryMeasurements is Class.
MeasurementsOfOphthalmicVisualFieldStaticPerimetryMeasurements SubClassOf Measurements.
MeasurementsOfSubjectiveRefractionMeasurements is Class.
MeasurementsOfSubjectiveRefractionMeasurements SubClassOf Measurements.
MeasurementsOfVisualAcuityMeasurements is Class.
MeasurementsOfVisualAcuityMeasurements SubClassOf Measurements.
MinimumKeratometricSequenceItem is Class.
MinimumKeratometricSequenceItem SubClassOf SequenceItem.
ModalityLUTSequenceItem is Class.
ModalityLUTSequenceItem SubClassOf SequenceItem.
ModeOfPercutaneousAccessSequenceItem is Class.
ModeOfPercutaneousAccessSequenceItem SubClassOf SequenceItem.
ModifiedAttributesSequenceItem is Class.
ModifiedAttributesSequenceItem SubClassOf SequenceItem.
ModifiedAttributesSequenceType is Class.
ModifierCodeSequenceItem is Class.
ModifierCodeSequenceItem SubClassOf SequenceItem.
MotionSynchronizationSequenceItem is Class.
MotionSynchronizationSequenceItem SubClassOf SequenceItem.
MotionSynchronizationSequenceType is Class.
MultiplexedAudioChannelsDescriptionCodeSequenceItem is Class.
MultiplexedAudioChannelsDescriptionCodeSequenceItem SubClassOf SequenceItem.
MydriaticAgentCodeSequenceItem is Class.
MydriaticAgentCodeSequenceItem SubClassOf SequenceItem.
MydriaticAgentCodeSequenceType is Class.
MydriaticAgentConcentrationUnitsSequenceItem is Class.
MydriaticAgentConcentrationUnitsSequenceItem SubClassOf SequenceItem.
MydriaticAgentConcentrationUnitsSequenceType is Class.
MydriaticAgentSequenceItem is Class.
MydriaticAgentSequenceItem SubClassOf SequenceItem.
NavigationIndicatorSequenceItem is Class.
NavigationIndicatorSequenceItem SubClassOf SequenceItem.
NominalScreenDefinitionSequenceItem is Class.
NominalScreenDefinitionSequenceItem SubClassOf SequenceItem.
NotificationFromManufacturerSequenceItem is Class.
NotificationFromManufacturerSequenceItem SubClassOf SequenceItem.
NotificationFromManufacturerSequenceType is Class.
NumericValueQualifierCodeSequenceItem is Class.
NumericValueQualifierCodeSequenceItem SubClassOf SequenceItem.
OperatorIdentificationSequenceItem is Class.
OperatorIdentificationSequenceItem SubClassOf SequenceItem.
OphthalmicAxialLengthDataSourceCodeSequenceItem is Class.
OphthalmicAxialLengthDataSourceCodeSequenceItem SubClassOf SequenceItem.
OphthalmicAxialLengthMeasurementsLengthSummationSequenceItem is Class.
OphthalmicAxialLengthMeasurementsLengthSummationSequenceItem SubClassOf SequenceItem.
