R(string,is,Datatype)
R(a260_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a260_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2611_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2611_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2613_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2613_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2615_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2615_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2617_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2617_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2619_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2619_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a261_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a261_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2620_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2620_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2621_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2621_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2623_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2623_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2625_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2625_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2627_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2627_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2628_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2628_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2629_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2629_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a262_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a262_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2630_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2630_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2632_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2632_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2634_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2634_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2635_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2635_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2636_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2636_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2638_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2638_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2639_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2639_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a263_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a263_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2641_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2641_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2643_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2643_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2645_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2645_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2646_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2646_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2647_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2647_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2649_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2649_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a264_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a264_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2650_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2650_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2652_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2652_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2653_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2653_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2654_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2654_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2656_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2656_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2658_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2658_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2659_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2659_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a265_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a265_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2660_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2660_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2662_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2662_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2664_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2664_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2666_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2666_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2668_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2668_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2669_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2669_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2670_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2670_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2672_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2672_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2673_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2673_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2675_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2675_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2677_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2677_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2679_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2679_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a267_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a267_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2680_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2680_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2681_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2681_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2683_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2683_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2685_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2685_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2686_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2686_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2688_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2688_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2690_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2690_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2691_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2691_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2692_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2692_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2694_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2694_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2696_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2696_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2697_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2697_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2699_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2699_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a269_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a269_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2700_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2700_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2702_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2702_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2703_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2703_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2704_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2704_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2706_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2706_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2707_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2707_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2709_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2709_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2711_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2711_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2713_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2713_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2714_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2714_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2715_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2715_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2717_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2717_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2719_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2719_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a271_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a271_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2721_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2721_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2723_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2723_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2724_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2724_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2725_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2725_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2727_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2727_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2729_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2729_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2731_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2731_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2733_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2733_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2734_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2734_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2735_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2735_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2737_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2737_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2739_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2739_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a273_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a273_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2740_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2740_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2743_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2743_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2744_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2744_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2746_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2746_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2747_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2747_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2748_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2748_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2749_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2749_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a274_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a274_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2751_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2751_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2752_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2752_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2754_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2754_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2755_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2755_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2756_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2756_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2758_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2758_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2759_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2759_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a275_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a275_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2760_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2760_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2762_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2762_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2763_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2763_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2764_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2764_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2765_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2765_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2766_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2766_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2768_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2768_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2769_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2769_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2771_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2771_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2772_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2772_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2774_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2774_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2776_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2776_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2777_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2777_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2778_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2778_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a277_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a277_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2780_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2780_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2781_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2781_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2782_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2782_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2783_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2783_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2785_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2785_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2787_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2787_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2789_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2789_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2790_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2790_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2791_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2791_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2793_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2793_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2794_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2794_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2796_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2796_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2798_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2798_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a279_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a279_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a27_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a27_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2800_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2800_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2801_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2801_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2802_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2802_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2804_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2804_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2806_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2806_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2808_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2808_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2810_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2810_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2811_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2811_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2812_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2812_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2814_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2814_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a2815_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2815_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2817_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2817_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2819_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2819_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a281_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a281_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2821_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2821_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2822_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2822_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2823_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2823_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2825_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2825_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2827_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2827_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2829_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2829_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2831_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2831_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2832_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2832_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2833_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2833_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a2834_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a2834_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a283_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a283_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a284_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a284_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a285_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a285_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a287_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a287_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
