is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_20,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_21,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_21,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_22,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_22,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_23,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_23,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_24,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_24,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_25,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_25,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_26,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_26,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_27,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_27,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_28,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_28,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_29,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_29,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_3,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_3,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_30,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_30,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_31,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_31,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_32,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_32,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_33,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_33,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_34,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_34,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_35,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_35,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_36,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_36,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_37,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_37,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_38,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_38,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_39,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_39,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_4,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_4,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_40,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_40,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_41,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_41,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_42,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_42,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_43,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_43,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_44,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_44,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_45,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_45,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_46,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_46,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_47,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_47,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_48,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_48,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_49,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_49,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_5,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_5,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_50,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_50,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_51,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_51,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_52,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_52,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_53,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_53,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_54,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_54,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_55,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_55,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_56,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_56,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_57,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_57,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_58,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_58,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_59,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_59,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_6,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_6,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_60,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_60,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_61,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_61,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_62,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_62,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_63,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_63,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_64,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_64,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_65,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_65,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_66,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_66,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_67,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_67,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_68,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_68,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_69,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_69,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_7,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_7,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_70,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_70,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_71,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_71,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_72,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_72,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_73,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_73,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_74,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_74,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_75,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_75,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_76,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_76,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_77,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_77,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_78,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_78,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_79,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_79,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_8,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_8,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_80,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_80,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_81,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_81,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_82,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_82,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_83,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_83,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_84,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_84,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_85,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_85,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_86,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_86,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_87,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_87,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_88,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_88,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_89,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_89,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_9,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_9,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_90,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_90,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_91,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_91,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_92,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_92,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_93,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_93,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_94,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_94,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_95,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_95,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_96,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_96,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_97,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_97,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_98,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_98,CL_0000809) = 1.0
is(Double_Positive_Alpha_Beta_Thymocyte_99,Individual) = 1.0
Types(Double_Positive_Alpha_Beta_Thymocyte_99,CL_0000809) = 1.0
is(Thymic_Plasmacytoid_Dendritic_Cell_1,Individual) = 1.0
Types(Thymic_Plasmacytoid_Dendritic_Cell_1,CL_0000942) = 1.0
is(VH_F_central_retinal_vein_L,Individual) = 1.0
Types(VH_F_central_retinal_vein_L,fma51885) = 1.0
is(VH_F_central_retinal_vein_R,Individual) = 1.0
Types(VH_F_central_retinal_vein_R,fma51884) = 1.0
is(VH_F_left_posterior_descending_branch_of_circumflex_branch_of_left_coronary_artery,Individual) = 1.0
Types(VH_F_left_posterior_descending_branch_of_circumflex_branch_of_left_coronary_artery,fma322904) = 1.0
is(VH_F_right_hepatic_artery,Individual) = 1.0
Types(VH_F_right_hepatic_artery,fma14778) = 1.0
is(VH_F_sigmoid_vein,Individual) = 1.0
Types(VH_F_sigmoid_vein,fma15395) = 1.0
is(VH_F_sigmoid_vein_a,Individual) = 1.0
Types(VH_F_sigmoid_vein_a,fma15395) = 1.0
is(VH_F_sigmoid_vein_b,Individual) = 1.0
Types(VH_F_sigmoid_vein_b,fma15395) = 1.0
is(VH_F_sigmoid_vein_c,Individual) = 1.0
Types(VH_F_sigmoid_vein_c,fma15395) = 1.0
is(VH_F_superior_ophthalmic_vein_L,Individual) = 1.0
Types(VH_F_superior_ophthalmic_vein_L,fma51249) = 1.0
is(VH_M_central_retinal_vein_L,Individual) = 1.0
Types(VH_M_central_retinal_vein_L,fma51885) = 1.0
is(VH_M_central_retinal_vein_R,Individual) = 1.0
Types(VH_M_central_retinal_vein_R,fma51884) = 1.0
is(VH_M_right_hepatic_artery,Individual) = 1.0
Types(VH_M_right_hepatic_artery,fma14778) = 1.0
is(VH_M_sigmoid_vein,Individual) = 1.0
Types(VH_M_sigmoid_vein,fma15395) = 1.0
is(VH_M_superior_ophthalmic_vein_L,Individual) = 1.0
Types(VH_M_superior_ophthalmic_vein_L,fma51249) = 1.0
is(VH_F_cornea_L,Individual) = 1.0
Types(VH_F_cornea_L,fma58240) = 1.0
is(VH_F_corneo_scleral_junction_L,Individual) = 1.0
Types(VH_F_corneo_scleral_junction_L,fma58344) = 1.0
is(VH_F_schlemms_canal_L,Individual) = 1.0
Types(VH_F_schlemms_canal_L,fma51875) = 1.0
is(VH_F_bulbar_conjunctiva_R,Individual) = 1.0
Types(VH_F_bulbar_conjunctiva_R,fma59028) = 1.0
is(VH_F_schlemms_canal_R,Individual) = 1.0
Types(VH_F_schlemms_canal_R,fma51874) = 1.0
is(VH_M_cornea_L,Individual) = 1.0
Types(VH_M_cornea_L,fma58240) = 1.0
is(VH_M_corneo_scleral_junction_L,Individual) = 1.0
Types(VH_M_corneo_scleral_junction_L,fma58344) = 1.0
is(VH_M_schlemms_canal_L,Individual) = 1.0
Types(VH_M_schlemms_canal_L,fma51875) = 1.0
is(VH_M_bulbar_conjunctiva_R,Individual) = 1.0
Types(VH_M_bulbar_conjunctiva_R,fma59028) = 1.0
is(VH_M_schlemms_canal_R,Individual) = 1.0
Types(VH_M_schlemms_canal_R,fma51874) = 1.0
is(VH_F_uterine_tube_infundibulum_L,Individual) = 1.0
Types(VH_F_uterine_tube_infundibulum_L,fma18490) = 1.0
is(VH_F_fibula_L,Individual) = 1.0
Types(VH_F_fibula_L,fma24481) = 1.0
is(VH_F_patella_L,Individual) = 1.0
Types(VH_F_patella_L,fma24487) = 1.0
is(VH_M_fibula_L,Individual) = 1.0
Types(VH_M_fibula_L,fma24481) = 1.0
is(VH_M_patella_L,Individual) = 1.0
Types(VH_M_patella_L,fma24487) = 1.0
is(VH_F_left_apical_bronchus,Individual) = 1.0
Types(VH_F_left_apical_bronchus,fma7426) = 1.0
is(VH_F_left_posterior_bronchus,Individual) = 1.0
Types(VH_F_left_posterior_bronchus,fma7427) = 1.0
is(VH_F_right_anterior_basal_bronchopulmonary_segment,Individual) = 1.0
Types(VH_F_right_anterior_basal_bronchopulmonary_segment,fma7364) = 1.0
is(VH_F_right_inferior_lobar_bronchus,Individual) = 1.0
Types(VH_F_right_inferior_lobar_bronchus,fma7404) = 1.0
is(VH_M_left_apical_bronchus,Individual) = 1.0
Types(VH_M_left_apical_bronchus,fma7426) = 1.0
is(VH_M_right_anterior_basal_bronchopulmonary_segment,Individual) = 1.0
Types(VH_M_right_anterior_basal_bronchopulmonary_segment,fma7364) = 1.0
is(VH_M_right_lower_lobar_bronchus,Individual) = 1.0
Types(VH_M_right_lower_lobar_bronchus,fma7404) = 1.0
is(VH_F_bulbar_conjunctiva_R,Individual) = 1.0
Types(VH_F_bulbar_conjunctiva_R,fma59028) = 1.0
is(VH_F_central_retinal_vein_L,Individual) = 1.0
Types(VH_F_central_retinal_vein_L,fma51885) = 1.0
is(VH_F_central_retinal_vein_R,Individual) = 1.0
Types(VH_F_central_retinal_vein_R,fma51884) = 1.0
is(VH_F_cornea_L,Individual) = 1.0
Types(VH_F_cornea_L,fma58240) = 1.0
is(VH_F_corneo_scleral_junction_L,Individual) = 1.0
Types(VH_F_corneo_scleral_junction_L,fma58344) = 1.0
is(VH_F_fibula_L,Individual) = 1.0
Types(VH_F_fibula_L,fma24481) = 1.0
is(VH_F_left_apical_bronchus,Individual) = 1.0
Types(VH_F_left_apical_bronchus,fma7426) = 1.0
is(VH_F_left_posterior_bronchus,Individual) = 1.0
Types(VH_F_left_posterior_bronchus,fma7427) = 1.0
is(VH_F_left_posterior_descending_branch_of_circumflex_branch_of_left_coronary_artery,Individual) = 1.0
Types(VH_F_left_posterior_descending_branch_of_circumflex_branch_of_left_coronary_artery,fma322904) = 1.0
is(VH_F_patella_L,Individual) = 1.0
Types(VH_F_patella_L,fma24487) = 1.0
is(VH_F_posterior_cruciate_ligament_of_knee_R,Individual) = 1.0
Types(VH_F_posterior_cruciate_ligament_of_knee_R,fma44618) = 1.0
is(VH_F_right_anterior_basal_bronchopulmonary_segment,Individual) = 1.0
Types(VH_F_right_anterior_basal_bronchopulmonary_segment,fma7364) = 1.0
is(VH_F_right_hepatic_artery,Individual) = 1.0
Types(VH_F_right_hepatic_artery,fma14778) = 1.0
is(VH_F_right_inferior_lobar_bronchus,Individual) = 1.0
Types(VH_F_right_inferior_lobar_bronchus,fma7404) = 1.0
is(VH_F_schlemms_canal_L,Individual) = 1.0
Types(VH_F_schlemms_canal_L,fma51875) = 1.0
is(VH_F_schlemms_canal_R,Individual) = 1.0
Types(VH_F_schlemms_canal_R,fma51874) = 1.0
is(VH_F_sigmoid_vein,Individual) = 1.0
Types(VH_F_sigmoid_vein,fma15395) = 1.0
is(VH_F_sigmoid_vein_a,Individual) = 1.0
Types(VH_F_sigmoid_vein_a,fma15395) = 1.0
is(VH_F_sigmoid_vein_b,Individual) = 1.0
Types(VH_F_sigmoid_vein_b,fma15395) = 1.0
is(VH_F_sigmoid_vein_c,Individual) = 1.0
Types(VH_F_sigmoid_vein_c,fma15395) = 1.0
is(VH_F_superior_ophthalmic_vein_L,Individual) = 1.0
Types(VH_F_superior_ophthalmic_vein_L,fma51249) = 1.0
is(VH_F_uterine_tube_infundibulum_L,Individual) = 1.0
Types(VH_F_uterine_tube_infundibulum_L,fma18490) = 1.0
is(VH_M_bulbar_conjunctiva_R,Individual) = 1.0
Types(VH_M_bulbar_conjunctiva_R,fma59028) = 1.0
is(VH_M_central_retinal_vein_L,Individual) = 1.0
Types(VH_M_central_retinal_vein_L,fma51885) = 1.0
is(VH_M_central_retinal_vein_R,Individual) = 1.0
Types(VH_M_central_retinal_vein_R,fma51884) = 1.0
is(VH_M_cornea_L,Individual) = 1.0
Types(VH_M_cornea_L,fma58240) = 1.0
is(VH_M_corneo_scleral_junction_L,Individual) = 1.0
Types(VH_M_corneo_scleral_junction_L,fma58344) = 1.0
is(VH_M_fibula_L,Individual) = 1.0
Types(VH_M_fibula_L,fma24481) = 1.0
is(VH_M_left_apical_bronchus,Individual) = 1.0
Types(VH_M_left_apical_bronchus,fma7426) = 1.0
is(VH_M_patella_L,Individual) = 1.0
Types(VH_M_patella_L,fma24487) = 1.0
is(VH_M_posterior_cricoarytenoid_L,Individual) = 1.0
Types(VH_M_posterior_cricoarytenoid_L,fma47754) = 1.0
is(VH_M_posterior_cruciate_ligament_of_knee_joint_R,Individual) = 1.0
Types(VH_M_posterior_cruciate_ligament_of_knee_joint_R,fma44618) = 1.0
is(VH_M_right_anterior_basal_bronchopulmonary_segment,Individual) = 1.0
Types(VH_M_right_anterior_basal_bronchopulmonary_segment,fma7364) = 1.0
is(VH_M_right_hepatic_artery,Individual) = 1.0
Types(VH_M_right_hepatic_artery,fma14778) = 1.0
is(VH_M_right_lower_lobar_bronchus,Individual) = 1.0
Types(VH_M_right_lower_lobar_bronchus,fma7404) = 1.0
is(VH_M_schlemms_canal_L,Individual) = 1.0
Types(VH_M_schlemms_canal_L,fma51875) = 1.0
is(VH_M_schlemms_canal_R,Individual) = 1.0
Types(VH_M_schlemms_canal_R,fma51874) = 1.0
is(VH_M_sigmoid_vein,Individual) = 1.0
Types(VH_M_sigmoid_vein,fma15395) = 1.0
is(VH_M_superior_ophthalmic_vein_L,Individual) = 1.0
Types(VH_M_superior_ophthalmic_vein_L,fma51249) = 1.0
