is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
is(Pancreatic_B_Cell_17,Individual) = 1.0
Types(Pancreatic_B_Cell_17,CL_0000169) = 1.0
is(Pancreatic_B_Cell_18,Individual) = 1.0
Types(Pancreatic_B_Cell_18,CL_0000169) = 1.0
is(Pancreatic_B_Cell_19,Individual) = 1.0
Types(Pancreatic_B_Cell_19,CL_0000169) = 1.0
is(Pancreatic_B_Cell_2,Individual) = 1.0
Types(Pancreatic_B_Cell_2,CL_0000169) = 1.0
is(Pancreatic_B_Cell_20,Individual) = 1.0
Types(Pancreatic_B_Cell_20,CL_0000169) = 1.0
is(Pancreatic_B_Cell_21,Individual) = 1.0
Types(Pancreatic_B_Cell_21,CL_0000169) = 1.0
is(Pancreatic_B_Cell_22,Individual) = 1.0
Types(Pancreatic_B_Cell_22,CL_0000169) = 1.0
is(Pancreatic_B_Cell_23,Individual) = 1.0
Types(Pancreatic_B_Cell_23,CL_0000169) = 1.0
is(Pancreatic_B_Cell_24,Individual) = 1.0
Types(Pancreatic_B_Cell_24,CL_0000169) = 1.0
is(Pancreatic_B_Cell_25,Individual) = 1.0
Types(Pancreatic_B_Cell_25,CL_0000169) = 1.0
is(Pancreatic_B_Cell_26,Individual) = 1.0
Types(Pancreatic_B_Cell_26,CL_0000169) = 1.0
is(Pancreatic_B_Cell_27,Individual) = 1.0
Types(Pancreatic_B_Cell_27,CL_0000169) = 1.0
is(Pancreatic_B_Cell_28,Individual) = 1.0
Types(Pancreatic_B_Cell_28,CL_0000169) = 1.0
is(Pancreatic_B_Cell_29,Individual) = 1.0
Types(Pancreatic_B_Cell_29,CL_0000169) = 1.0
is(Pancreatic_B_Cell_3,Individual) = 1.0
Types(Pancreatic_B_Cell_3,CL_0000169) = 1.0
is(Pancreatic_B_Cell_30,Individual) = 1.0
Types(Pancreatic_B_Cell_30,CL_0000169) = 1.0
is(Pancreatic_B_Cell_31,Individual) = 1.0
Types(Pancreatic_B_Cell_31,CL_0000169) = 1.0
is(Pancreatic_B_Cell_32,Individual) = 1.0
Types(Pancreatic_B_Cell_32,CL_0000169) = 1.0
is(Pancreatic_B_Cell_33,Individual) = 1.0
Types(Pancreatic_B_Cell_33,CL_0000169) = 1.0
is(Pancreatic_B_Cell_34,Individual) = 1.0
Types(Pancreatic_B_Cell_34,CL_0000169) = 1.0
is(Pancreatic_B_Cell_35,Individual) = 1.0
Types(Pancreatic_B_Cell_35,CL_0000169) = 1.0
is(Pancreatic_B_Cell_36,Individual) = 1.0
Types(Pancreatic_B_Cell_36,CL_0000169) = 1.0
is(Pancreatic_B_Cell_37,Individual) = 1.0
Types(Pancreatic_B_Cell_37,CL_0000169) = 1.0
is(Pancreatic_B_Cell_38,Individual) = 1.0
Types(Pancreatic_B_Cell_38,CL_0000169) = 1.0
is(Pancreatic_B_Cell_39,Individual) = 1.0
Types(Pancreatic_B_Cell_39,CL_0000169) = 1.0
is(Pancreatic_B_Cell_4,Individual) = 1.0
Types(Pancreatic_B_Cell_4,CL_0000169) = 1.0
is(Pancreatic_B_Cell_40,Individual) = 1.0
Types(Pancreatic_B_Cell_40,CL_0000169) = 1.0
is(Pancreatic_B_Cell_41,Individual) = 1.0
Types(Pancreatic_B_Cell_41,CL_0000169) = 1.0
is(Pancreatic_B_Cell_42,Individual) = 1.0
Types(Pancreatic_B_Cell_42,CL_0000169) = 1.0
is(Pancreatic_B_Cell_43,Individual) = 1.0
Types(Pancreatic_B_Cell_43,CL_0000169) = 1.0
is(Pancreatic_B_Cell_44,Individual) = 1.0
Types(Pancreatic_B_Cell_44,CL_0000169) = 1.0
is(Pancreatic_B_Cell_45,Individual) = 1.0
Types(Pancreatic_B_Cell_45,CL_0000169) = 1.0
is(Pancreatic_B_Cell_46,Individual) = 1.0
Types(Pancreatic_B_Cell_46,CL_0000169) = 1.0
is(Pancreatic_B_Cell_47,Individual) = 1.0
Types(Pancreatic_B_Cell_47,CL_0000169) = 1.0
is(Pancreatic_B_Cell_48,Individual) = 1.0
Types(Pancreatic_B_Cell_48,CL_0000169) = 1.0
is(Pancreatic_B_Cell_49,Individual) = 1.0
Types(Pancreatic_B_Cell_49,CL_0000169) = 1.0
is(Pancreatic_B_Cell_5,Individual) = 1.0
Types(Pancreatic_B_Cell_5,CL_0000169) = 1.0
is(Pancreatic_B_Cell_50,Individual) = 1.0
Types(Pancreatic_B_Cell_50,CL_0000169) = 1.0
is(Pancreatic_B_Cell_51,Individual) = 1.0
Types(Pancreatic_B_Cell_51,CL_0000169) = 1.0
is(Pancreatic_B_Cell_52,Individual) = 1.0
Types(Pancreatic_B_Cell_52,CL_0000169) = 1.0
is(Pancreatic_B_Cell_53,Individual) = 1.0
Types(Pancreatic_B_Cell_53,CL_0000169) = 1.0
is(Pancreatic_B_Cell_54,Individual) = 1.0
Types(Pancreatic_B_Cell_54,CL_0000169) = 1.0
is(Pancreatic_B_Cell_55,Individual) = 1.0
Types(Pancreatic_B_Cell_55,CL_0000169) = 1.0
is(Pancreatic_B_Cell_56,Individual) = 1.0
Types(Pancreatic_B_Cell_56,CL_0000169) = 1.0
is(Pancreatic_B_Cell_57,Individual) = 1.0
Types(Pancreatic_B_Cell_57,CL_0000169) = 1.0
is(Pancreatic_B_Cell_58,Individual) = 1.0
Types(Pancreatic_B_Cell_58,CL_0000169) = 1.0
is(Pancreatic_B_Cell_59,Individual) = 1.0
Types(Pancreatic_B_Cell_59,CL_0000169) = 1.0
is(Pancreatic_B_Cell_6,Individual) = 1.0
Types(Pancreatic_B_Cell_6,CL_0000169) = 1.0
is(Pancreatic_B_Cell_60,Individual) = 1.0
Types(Pancreatic_B_Cell_60,CL_0000169) = 1.0
is(Pancreatic_B_Cell_61,Individual) = 1.0
Types(Pancreatic_B_Cell_61,CL_0000169) = 1.0
is(Pancreatic_B_Cell_62,Individual) = 1.0
Types(Pancreatic_B_Cell_62,CL_0000169) = 1.0
is(Pancreatic_B_Cell_63,Individual) = 1.0
Types(Pancreatic_B_Cell_63,CL_0000169) = 1.0
is(Pancreatic_B_Cell_64,Individual) = 1.0
Types(Pancreatic_B_Cell_64,CL_0000169) = 1.0
is(Pancreatic_B_Cell_65,Individual) = 1.0
Types(Pancreatic_B_Cell_65,CL_0000169) = 1.0
is(Pancreatic_B_Cell_66,Individual) = 1.0
Types(Pancreatic_B_Cell_66,CL_0000169) = 1.0
is(Pancreatic_B_Cell_67,Individual) = 1.0
Types(Pancreatic_B_Cell_67,CL_0000169) = 1.0
is(Pancreatic_B_Cell_68,Individual) = 1.0
Types(Pancreatic_B_Cell_68,CL_0000169) = 1.0
is(Pancreatic_B_Cell_69,Individual) = 1.0
Types(Pancreatic_B_Cell_69,CL_0000169) = 1.0
is(Pancreatic_B_Cell_7,Individual) = 1.0
Types(Pancreatic_B_Cell_7,CL_0000169) = 1.0
is(Pancreatic_B_Cell_70,Individual) = 1.0
Types(Pancreatic_B_Cell_70,CL_0000169) = 1.0
is(Pancreatic_B_Cell_71,Individual) = 1.0
Types(Pancreatic_B_Cell_71,CL_0000169) = 1.0
is(Pancreatic_B_Cell_72,Individual) = 1.0
Types(Pancreatic_B_Cell_72,CL_0000169) = 1.0
is(Pancreatic_B_Cell_73,Individual) = 1.0
Types(Pancreatic_B_Cell_73,CL_0000169) = 1.0
is(Pancreatic_B_Cell_74,Individual) = 1.0
Types(Pancreatic_B_Cell_74,CL_0000169) = 1.0
is(Pancreatic_B_Cell_75,Individual) = 1.0
Types(Pancreatic_B_Cell_75,CL_0000169) = 1.0
is(Pancreatic_B_Cell_76,Individual) = 1.0
Types(Pancreatic_B_Cell_76,CL_0000169) = 1.0
is(Pancreatic_B_Cell_77,Individual) = 1.0
Types(Pancreatic_B_Cell_77,CL_0000169) = 1.0
is(Pancreatic_B_Cell_78,Individual) = 1.0
Types(Pancreatic_B_Cell_78,CL_0000169) = 1.0
is(Pancreatic_B_Cell_79,Individual) = 1.0
Types(Pancreatic_B_Cell_79,CL_0000169) = 1.0
is(Pancreatic_B_Cell_8,Individual) = 1.0
Types(Pancreatic_B_Cell_8,CL_0000169) = 1.0
is(Pancreatic_B_Cell_80,Individual) = 1.0
Types(Pancreatic_B_Cell_80,CL_0000169) = 1.0
is(Pancreatic_B_Cell_81,Individual) = 1.0
Types(Pancreatic_B_Cell_81,CL_0000169) = 1.0
is(Pancreatic_B_Cell_82,Individual) = 1.0
Types(Pancreatic_B_Cell_82,CL_0000169) = 1.0
is(Pancreatic_B_Cell_83,Individual) = 1.0
Types(Pancreatic_B_Cell_83,CL_0000169) = 1.0
is(Pancreatic_B_Cell_84,Individual) = 1.0
Types(Pancreatic_B_Cell_84,CL_0000169) = 1.0
is(Pancreatic_B_Cell_85,Individual) = 1.0
Types(Pancreatic_B_Cell_85,CL_0000169) = 1.0
is(Pancreatic_B_Cell_86,Individual) = 1.0
Types(Pancreatic_B_Cell_86,CL_0000169) = 1.0
is(Pancreatic_B_Cell_87,Individual) = 1.0
Types(Pancreatic_B_Cell_87,CL_0000169) = 1.0
is(Pancreatic_B_Cell_88,Individual) = 1.0
Types(Pancreatic_B_Cell_88,CL_0000169) = 1.0
is(Pancreatic_B_Cell_89,Individual) = 1.0
Types(Pancreatic_B_Cell_89,CL_0000169) = 1.0
is(Pancreatic_B_Cell_9,Individual) = 1.0
Types(Pancreatic_B_Cell_9,CL_0000169) = 1.0
is(Pancreatic_B_Cell_90,Individual) = 1.0
Types(Pancreatic_B_Cell_90,CL_0000169) = 1.0
is(Pancreatic_B_Cell_91,Individual) = 1.0
Types(Pancreatic_B_Cell_91,CL_0000169) = 1.0
is(Pancreatic_B_Cell_92,Individual) = 1.0
Types(Pancreatic_B_Cell_92,CL_0000169) = 1.0
is(Pancreatic_B_Cell_93,Individual) = 1.0
Types(Pancreatic_B_Cell_93,CL_0000169) = 1.0
is(Pancreatic_B_Cell_94,Individual) = 1.0
Types(Pancreatic_B_Cell_94,CL_0000169) = 1.0
is(Pancreatic_B_Cell_95,Individual) = 1.0
Types(Pancreatic_B_Cell_95,CL_0000169) = 1.0
is(Pancreatic_B_Cell_96,Individual) = 1.0
Types(Pancreatic_B_Cell_96,CL_0000169) = 1.0
is(Pancreatic_B_Cell_97,Individual) = 1.0
Types(Pancreatic_B_Cell_97,CL_0000169) = 1.0
is(Pancreatic_B_Cell_98,Individual) = 1.0
Types(Pancreatic_B_Cell_98,CL_0000169) = 1.0
is(Pancreatic_B_Cell_99,Individual) = 1.0
Types(Pancreatic_B_Cell_99,CL_0000169) = 1.0
is(Pancreatic_D_Cell_1,Individual) = 1.0
Types(Pancreatic_D_Cell_1,CL_0000173) = 1.0
is(Pancreatic_D_Cell_10,Individual) = 1.0
Types(Pancreatic_D_Cell_10,CL_0000173) = 1.0
is(Pancreatic_D_Cell_11,Individual) = 1.0
Types(Pancreatic_D_Cell_11,CL_0000173) = 1.0
is(Pancreatic_D_Cell_12,Individual) = 1.0
Types(Pancreatic_D_Cell_12,CL_0000173) = 1.0
is(Pancreatic_D_Cell_13,Individual) = 1.0
Types(Pancreatic_D_Cell_13,CL_0000173) = 1.0
is(Pancreatic_D_Cell_14,Individual) = 1.0
Types(Pancreatic_D_Cell_14,CL_0000173) = 1.0
is(Pancreatic_D_Cell_15,Individual) = 1.0
Types(Pancreatic_D_Cell_15,CL_0000173) = 1.0
is(Pancreatic_D_Cell_16,Individual) = 1.0
Types(Pancreatic_D_Cell_16,CL_0000173) = 1.0
is(Pancreatic_D_Cell_17,Individual) = 1.0
Types(Pancreatic_D_Cell_17,CL_0000173) = 1.0
is(Pancreatic_D_Cell_18,Individual) = 1.0
Types(Pancreatic_D_Cell_18,CL_0000173) = 1.0
is(Pancreatic_D_Cell_19,Individual) = 1.0
Types(Pancreatic_D_Cell_19,CL_0000173) = 1.0
is(Pancreatic_D_Cell_2,Individual) = 1.0
Types(Pancreatic_D_Cell_2,CL_0000173) = 1.0
is(Pancreatic_D_Cell_3,Individual) = 1.0
Types(Pancreatic_D_Cell_3,CL_0000173) = 1.0
is(Pancreatic_D_Cell_4,Individual) = 1.0
Types(Pancreatic_D_Cell_4,CL_0000173) = 1.0
is(Pancreatic_D_Cell_5,Individual) = 1.0
Types(Pancreatic_D_Cell_5,CL_0000173) = 1.0
is(Pancreatic_D_Cell_6,Individual) = 1.0
Types(Pancreatic_D_Cell_6,CL_0000173) = 1.0
is(Pancreatic_D_Cell_7,Individual) = 1.0
Types(Pancreatic_D_Cell_7,CL_0000173) = 1.0
is(Pancreatic_D_Cell_8,Individual) = 1.0
Types(Pancreatic_D_Cell_8,CL_0000173) = 1.0
is(Pancreatic_D_Cell_9,Individual) = 1.0
Types(Pancreatic_D_Cell_9,CL_0000173) = 1.0
is(Pancreatic_PP_Cell_1,Individual) = 1.0
Types(Pancreatic_PP_Cell_1,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_10,Individual) = 1.0
Types(Pancreatic_PP_Cell_10,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_11,Individual) = 1.0
Types(Pancreatic_PP_Cell_11,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_2,Individual) = 1.0
Types(Pancreatic_PP_Cell_2,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_3,Individual) = 1.0
Types(Pancreatic_PP_Cell_3,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_4,Individual) = 1.0
Types(Pancreatic_PP_Cell_4,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_5,Individual) = 1.0
Types(Pancreatic_PP_Cell_5,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_6,Individual) = 1.0
Types(Pancreatic_PP_Cell_6,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_7,Individual) = 1.0
Types(Pancreatic_PP_Cell_7,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_8,Individual) = 1.0
Types(Pancreatic_PP_Cell_8,CL_0002275) = 1.0
is(Pancreatic_PP_Cell_9,Individual) = 1.0
Types(Pancreatic_PP_Cell_9,CL_0002275) = 1.0
is(Pericyte_1,Individual) = 1.0
Types(Pericyte_1,CL_0000669) = 1.0
is(Centroacinar_Cell_1,Individual) = 1.0
Types(Centroacinar_Cell_1,CL_0002080) = 1.0
is(Centroacinar_Cell_2,Individual) = 1.0
Types(Centroacinar_Cell_2,CL_0002080) = 1.0
is(Ductal_Epithelial_Cell_1,Individual) = 1.0
Types(Ductal_Epithelial_Cell_1,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_10,Individual) = 1.0
Types(Ductal_Epithelial_Cell_10,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_11,Individual) = 1.0
Types(Ductal_Epithelial_Cell_11,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_12,Individual) = 1.0
Types(Ductal_Epithelial_Cell_12,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_13,Individual) = 1.0
Types(Ductal_Epithelial_Cell_13,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_14,Individual) = 1.0
Types(Ductal_Epithelial_Cell_14,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_2,Individual) = 1.0
Types(Ductal_Epithelial_Cell_2,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_3,Individual) = 1.0
Types(Ductal_Epithelial_Cell_3,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_4,Individual) = 1.0
Types(Ductal_Epithelial_Cell_4,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_5,Individual) = 1.0
Types(Ductal_Epithelial_Cell_5,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_6,Individual) = 1.0
Types(Ductal_Epithelial_Cell_6,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_7,Individual) = 1.0
Types(Ductal_Epithelial_Cell_7,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_8,Individual) = 1.0
Types(Ductal_Epithelial_Cell_8,CL_1001433) = 1.0
is(Ductal_Epithelial_Cell_9,Individual) = 1.0
Types(Ductal_Epithelial_Cell_9,CL_1001433) = 1.0
is(Pancreatic_Goblet_Cell,Individual) = 1.0
Types(Pancreatic_Goblet_Cell,CL_1000322) = 1.0
is(Tuft_Cell,Individual) = 1.0
Types(Tuft_Cell,CL_0019032) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_1,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_1,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_10,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_10,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_11,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_11,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_12,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_12,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_13,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_13,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_14,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_14,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_15,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_15,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_16,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_16,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_17,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_17,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_18,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_18,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_19,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_19,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_2,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_2,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_20,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_20,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_3,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_3,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_4,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_4,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_5,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_5,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_6,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_6,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_7,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_7,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_8,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_8,CL_1000299) = 1.0
is(Fibroblast_Of_Connective_Tissue_Of_Prostate_9,Individual) = 1.0
Types(Fibroblast_Of_Connective_Tissue_Of_Prostate_9,CL_1000299) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_1,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_1,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_10,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_10,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_100,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_100,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_101,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_101,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_11,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_11,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_12,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_12,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_13,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_13,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_14,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_14,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_15,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_15,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_16,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_16,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_17,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_17,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_18,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_18,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_19,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_19,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_2,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_2,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_20,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_20,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_21,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_21,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_22,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_22,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_23,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_23,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_24,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_24,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_25,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_25,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_26,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_26,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_27,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_27,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_28,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_28,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_29,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_29,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_3,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_3,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_30,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_30,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_31,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_31,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_32,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_32,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_33,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_33,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_34,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_34,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_35,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_35,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_36,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_36,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_37,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_37,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_38,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_38,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_39,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_39,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_4,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_4,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_40,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_40,CL_1000301) = 1.0
